編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPTMLKKJHHGFAG47DA,,13.47,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年11月22日,五層,
RPUNMLOLKHHGFBG08DA,,60.02,集合住宅,鋼筋混凝土造,110年11月30日,四層,四層 陽台
RPUNMLOLKHHGFBG08DA,,22.65,本共有部分之項目有：停車空間、樓梯間、電梯間等３項。,鋼筋混凝土造,110年11月30日,四層,
RPWRMLKKJHHGFAG97DA,,74.21,集合住宅,鋼筋混凝土造,110年11月22日,五層,三層 陽台
RPWRMLKKJHHGFAG97DA,,16.38,本共有部分之項目有守衛室、電信室、停車空間等３項。,鋼筋混凝土造,110年11月22日,五層,
RPWRMLKKJHHGFAG97DA,,14.30,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年11月22日,五層,
RPQTMLKKJHHGFAG57DA,,64.23,集合住宅,鋼筋混凝土造,110年11月22日,五層,五層 陽台
RPQTMLKKJHHGFAG57DA,,14.18,本共有部分之項目有守衛室、電信室、停車空間等３項。,鋼筋混凝土造,110年11月22日,五層,
RPQTMLKKJHHGFAG57DA,,13.47,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年11月22日,五層,
RPUPMLOLKHHGFBG28DA,,60.02,集合住宅,鋼筋混凝土造,110年11月30日,四層,三層 陽台
RPUPMLOLKHHGFBG28DA,,43.02,本共有部分之項目有：停車空間、樓梯間、電梯間等３項。,鋼筋混凝土造,110年11月30日,四層,
RPSOMLKLKIGGFBG57DA,,60.80,集合住宅,鋼筋混凝土造,110年9月16日,六層,三層 陽台
RPSOMLKLKIGGFBG57DA,,12.93,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPSOMLKLKIGGFBG57DA,,14.29,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPPOMLPKKIGGFAG57DA,,43.05,集合住宅,鋼筋混凝土造,110年9月11日,五層,二層 陽台
RPPOMLPKKIGGFAG57DA,,17.00,本共有部份之項目有停車空間、電信機房、其他及樓梯間等４項,鋼筋混凝土造,110年9月11日,五層,
RPVNMLTLKIGGFBG68DA,,61.21,集合住宅,鋼筋混凝土造,110年10月25日,十層,三層 陽台
RPVNMLTLKIGGFBG68DA,,5.37,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPVNMLTLKIGGFBG68DA,,4.86,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPVNMLTLKIGGFBG68DA,,19.40,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPWTMLRLKIGGFBG56DA,,60.77,集合住宅,鋼筋混凝土造,110年10月25日,八層,七層 陽台
RPWTMLRLKIGGFBG56DA,,5.27,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPWTMLRLKIGGFBG56DA,,4.78,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPWTMLRLKIGGFBG56DA,,20.09,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPWOMLKMKIGGFAG97DA,,100.17,集合住宅,鋼筋混凝土造,110年11月15日,十三層,七層 陽台
RPWOMLKMKIGGFAG97DA,,78.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓電梯間、機房、樓梯間、水箱等７項。,鋼筋混凝土造,110年11月15日,十三層,
RPPPMLTLKIGGFBG28DA,,71.42,集合住宅,鋼筋混凝土造,110年10月25日,十層,六層 陽台
RPOUMLKKJHHGFAG47DA,,74.21,集合住宅,鋼筋混凝土造,110年11月22日,五層,四層 陽台
RPPPMLTLKIGGFBG28DA,,37.69,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPOUMLKKJHHGFAG47DA,,16.38,本共有部分之項目有守衛室、電信室、停車空間等３項。,鋼筋混凝土造,110年11月22日,五層,
RPPPMLTLKIGGFBG28DA,,5.66,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPOUMLKKJHHGFAG47DA,,14.30,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年11月22日,五層,
RPPPMLTLKIGGFBG28DA,,22.57,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPWRMLRLKIGGFBG98DA,,60.67,集合住宅,鋼筋混凝土造,110年10月25日,八層,五層 陽台
RPWRMLRLKIGGFBG98DA,,5.27,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPWRMLRLKIGGFBG98DA,,4.77,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPWRMLRLKIGGFBG98DA,,20.09,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPSRMLTLKIGGFBG78DA,,61.21,集合住宅,鋼筋混凝土造,110年10月25日,十層,九層 陽台
RPSRMLTLKIGGFBG78DA,,5.37,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPSRMLTLKIGGFBG78DA,,4.86,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPSRMLTLKIGGFBG78DA,,19.40,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPXTMLKKJHHGFAG28DA,,74.21,集合住宅,鋼筋混凝土造,110年11月22日,五層,三層 陽台
RPXTMLKKJHHGFAG28DA,,16.38,本共有部分之項目有守衛室、電信室、停車空間等３項。,鋼筋混凝土造,110年11月22日,五層,
RPXTMLKKJHHGFAG28DA,,14.30,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年11月22日,五層,
RPORMLTLKIGGFBG38DA,,84.74,集合住宅,鋼筋混凝土造,110年10月25日,十層,九層 陽台
RPORMLTLKIGGFBG38DA,,38.88,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPORMLTLKIGGFBG38DA,,6.75,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPORMLTLKIGGFBG38DA,,26.92,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPSPMLSKJHHGFBG28DA,,71.42,集合住宅,鋼筋混凝土造,110年10月25日,十層,四層 陽台
RPSPMLSKJHHGFBG28DA,,37.69,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPSPMLSKJHHGFBG28DA,,5.66,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPSPMLSKJHHGFBG28DA,,22.57,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPXRMLKKJHHGFAG08DA,,74.21,集合住宅,鋼筋混凝土造,110年11月22日,五層,四層 陽台
RPXRMLKKJHHGFAG08DA,,16.38,本共有部分之項目有守衛室、電信室、停車空間等３項。,鋼筋混凝土造,110年11月22日,五層,
RPXRMLKKJHHGFAG08DA,,14.30,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年11月22日,五層,
RPXNMLTJKHHGFBG68DA,,237.68,農舍,鋼筋混凝土造,110年12月30日,三層,一層 二層 三層 陽台
RPVNMLLLKHHGFBG87DA,,185.81,農舍、樓梯間,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNKKIGGFBG77DA,,60.80,集合住宅,鋼筋混凝土造,110年9月16日,五層,二層 陽台
RPTNMLNKKIGGFBG77DA,,12.23,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPTNMLNKKIGGFBG77DA,,13.81,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPUNMLNKKIGGFBG87DA,,61.23,集合住宅,鋼筋混凝土造,110年9月16日,五層,四層 陽台
RPUNMLNKKIGGFBG87DA,,12.19,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPUNMLNKKIGGFBG87DA,,13.75,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPOQMLKKKIGGFBG27DA,,61.23,集合住宅,鋼筋混凝土造,110年9月16日,六層,二層 陽台
RPOQMLKKKIGGFBG27DA,,12.17,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPOQMLKKKIGGFBG27DA,,13.93,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPQNMLNKKIGGFBG47DA,,61.23,集合住宅,鋼筋混凝土造,110年9月16日,五層,三層 陽台
RPQNMLNKKIGGFBG47DA,,12.17,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPQNMLNKKIGGFBG47DA,,13.74,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPOOMLOLKHHGFBG57DA,,73.12,集合住宅,鋼筋混凝土造,110年11月30日,四層,三層 陽台
RPOOMLOLKHHGFBG57DA,,47.96,本共有部分之項目有：停車空間、樓梯間、電梯間等３項。,鋼筋混凝土造,110年11月30日,四層,
RPTPMLOLKHHGFBG18DA,,71.72,集合住宅,鋼筋混凝土造,110年11月30日,四層,三層 陽台
RPTPMLOLKHHGFBG18DA,,47.43,本共有部分之項目有：停車空間、樓梯間、電梯間等３項。,鋼筋混凝土造,110年11月30日,四層,
RPQNMLOKKIGGFBG57DA,,59.68,集合住宅,鋼筋混凝土造,110年9月16日,六層,四層 陽台
RPQNMLOKKIGGFBG57DA,,11.99,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPQNMLOKKIGGFBG57DA,,13.66,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPXPMLKKKIGGFBG08DA,,60.80,集合住宅,鋼筋混凝土造,110年9月16日,五層,四層 陽台
RPXPMLKKKIGGFBG08DA,,12.23,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPXPMLKKKIGGFBG08DA,,13.81,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPTPMLKKKIGGFBG67DA,,75.75,集合住宅,鋼筋混凝土造,110年9月16日,五層,二層 陽台
RPTPMLKKKIGGFBG67DA,,15.67,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPTPMLKKKIGGFBG67DA,,18.67,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPWOMLRKKIGGFBG58DA,,93.11,集合住宅,鋼筋混凝土造,110年9月16日,六層,三層 陽台
RPVPMLKLKIGGFBG97DA,,60.56,集合住宅,鋼筋混凝土造,110年9月16日,六層,六層 陽台
RPWOMLRKKIGGFBG58DA,,18.76,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPVPMLKLKIGGFBG97DA,,12.29,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPWOMLRKKIGGFBG58DA,,21.39,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPVPMLKLKIGGFBG97DA,,14.00,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPXOMLRKKIGGFBG68DA,,61.23,集合住宅,鋼筋混凝土造,110年9月16日,六層,二層 陽台
RPXOMLRKKIGGFBG68DA,,12.17,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPXOMLRKKIGGFBG68DA,,13.93,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPSPMLKKKIGGFBG57DA,,60.80,集合住宅,鋼筋混凝土造,110年9月16日,六層,三層 陽台
RPSPMLKKKIGGFBG57DA,,12.23,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPSPMLKKKIGGFBG57DA,,13.99,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,六層,
RPOPMLRKKIGGFBG87DA,,60.80,集合住宅,鋼筋混凝土造,110年9月16日,五層,二層 陽台
RPOPMLRKKIGGFBG87DA,,12.23,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPOPMLRKKIGGFBG87DA,,13.81,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPSQMLOLJIGGFBG08DA,,85.83,集合住宅,鋼筋混凝土造,110年9月16日,五層,二層 陽台
RPSQMLOLJIGGFBG08DA,,17.78,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPSQMLOLJIGGFBG08DA,,21.18,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPQNMLKLKIGGFBG27DA,,75.75,集合住宅,鋼筋混凝土造,110年9月16日,五層,三層 陽台
RPQNMLKLKIGGFBG27DA,,15.68,本共有部分之項目有：室內停車空間等１項,鋼筋混凝土造,110年9月16日,六層,
RPQNMLKLKIGGFBG27DA,,18.67,本共有部分之項目有升降設備、梯廳、安全梯、梯間等四項,鋼筋混凝土造,110年9月16日,五層,
RPPNMLOJJHHGFAG27EA,,270.24,農舍、樓梯間,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRLKIGGFBG68DA,,59.93,集合住宅,鋼筋混凝土造,110年10月25日,八層,二層 陽台
RPXNMLRLKIGGFBG68DA,,36.64,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPXNMLRLKIGGFBG68DA,,4.73,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPXNMLRLKIGGFBG68DA,,19.83,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPSOMLTLKIGGFBG48DA,,65.39,集合住宅,鋼筋混凝土造,110年10月25日,十層,五層 陽台
RPSOMLTLKIGGFBG48DA,,37.15,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPSOMLTLKIGGFBG48DA,,5.18,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPSOMLTLKIGGFBG48DA,,20.72,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPWPMLTLKIGGFBG98DA,,71.42,集合住宅,鋼筋混凝土造,110年10月25日,十層,七層 陽台
RPWPMLTLKIGGFBG98DA,,37.69,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPWPMLTLKIGGFBG98DA,,5.66,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPWPMLTLKIGGFBG98DA,,22.57,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPQRMLTLKIGGFBG58DA,,65.39,集合住宅,鋼筋混凝土造,110年10月25日,十層,九層 陽台
RPQRMLTLKIGGFBG58DA,,37.15,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPQRMLTLKIGGFBG58DA,,5.18,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPQRMLTLKIGGFBG58DA,,20.72,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPTNMLRLKIGGFBG28DA,,58.42,集合住宅,鋼筋混凝土造,110年10月25日,八層,一層
RPTNMLRLKIGGFBG28DA,,5.06,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPTNMLRLKIGGFBG28DA,,4.56,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPTNMLRLKIGGFBG28DA,,19.13,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPVOMLKMKIGGFAG87DA,,100.17,集合住宅,鋼筋混凝土造,110年11月15日,十三層,六層 陽台
RPVOMLKMKIGGFAG87DA,,78.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓電梯間、機房、樓梯間、水箱等７項。,鋼筋混凝土造,110年11月15日,十三層,
RPTOMLOLKHHGFBG08DA,,72.22,集合住宅,鋼筋混凝土造,110年11月30日,四層,三層 陽台
RPTOMLOLKHHGFBG08DA,,47.61,本共有部分之項目有：停車空間、樓梯間、電梯間等３項。,鋼筋混凝土造,110年11月30日,四層,
RPOQMLKMKIGGFAG37DA,,100.08,集合住宅,鋼筋混凝土造,110年11月15日,十三層,十層 陽台
RPOQMLKMKIGGFAG37DA,,78.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓電梯間、機房、樓梯間、水箱等７項。,鋼筋混凝土造,110年11月15日,十三層,
RPUOMLKMKIGGFAG77DA,,105.90,集合住宅,鋼筋混凝土造,110年11月15日,十三層,六層 陽台
RPUOMLKMKIGGFAG77DA,,81.58,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓電梯間、機房、樓梯間、水箱等７項。,鋼筋混凝土造,110年11月15日,十三層,
RPSPMLRLKIGGFBG38DA,,60.67,集合住宅,鋼筋混凝土造,110年10月25日,八層,三層 陽台
RPSPMLRLKIGGFBG38DA,,5.27,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPSPMLRLKIGGFBG38DA,,4.77,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPSPMLRLKIGGFBG38DA,,20.09,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPPUMLRLKIGGFBG58DA,,37.73,集合住宅,鋼筋混凝土造,110年10月25日,八層,七層 陽台
RPPUMLRLKIGGFBG58DA,,3.35,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPPUMLRLKIGGFBG58DA,,3.01,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPXNMLTLKIGGFBG88DA,,83.56,集合住宅,鋼筋混凝土造,110年10月25日,十層,五層 陽台
RPPUMLRLKIGGFBG58DA,,12.70,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPXNMLTLKIGGFBG88DA,,38.71,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPXNMLTLKIGGFBG88DA,,6.60,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPXNMLTLKIGGFBG88DA,,26.39,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPRSMLRLKIGGFBG58DA,,59.93,集合住宅,鋼筋混凝土造,110年10月25日,八層,六層 陽台
RPRSMLRLKIGGFBG58DA,,5.22,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPRSMLRLKIGGFBG58DA,,4.73,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPRSMLRLKIGGFBG58DA,,19.83,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPWNMLRLKIGGFBG58DA,,37.10,集合住宅,鋼筋混凝土造,110年10月25日,八層,一層
RPWNMLRLKIGGFBG58DA,,3.20,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPWNMLRLKIGGFBG58DA,,2.89,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPWNMLRLKIGGFBG58DA,,12.09,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPROMLPLJHHGFAG77DA,,422.48,農舍,鋼筋混凝土造,110年11月5日,三層,一層 二層 三層 陽台
RPUOMLRLKIGGFBG48DA,,40.06,集合住宅,鋼筋混凝土造,110年10月25日,八層,二層 陽台
RPUOMLRLKIGGFBG48DA,,34.88,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPUOMLRLKIGGFBG48DA,,3.13,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPUOMLRLKIGGFBG48DA,,13.13,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPOPMLRLKIGGFBG97DA,,38.94,集合住宅,鋼筋混凝土造,110年10月25日,八層,三層 陽台
RPOPMLRLKIGGFBG97DA,,3.47,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPOPMLRLKIGGFBG97DA,,3.11,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPOPMLRLKIGGFBG97DA,,13.05,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPPRMLRLKIGGFBG28DA,,40.06,集合住宅,鋼筋混凝土造,110年10月25日,八層,四層 陽台
RPPRMLRLKIGGFBG28DA,,3.47,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPPRMLRLKIGGFBG28DA,,3.13,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPPRMLRLKIGGFBG28DA,,13.13,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPSQMLTLKIGGFBG68DA,,65.39,集合住宅,鋼筋混凝土造,110年10月25日,十層,八層 陽台
RPSQMLTLKIGGFBG68DA,,37.15,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPSQMLTLKIGGFBG68DA,,5.18,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPUPMLRLKIGGFBG58DA,,40.06,集合住宅,鋼筋混凝土造,110年10月25日,八層,三層 陽台
RPSQMLTLKIGGFBG68DA,,20.72,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPUPMLRLKIGGFBG58DA,,3.47,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPUPMLRLKIGGFBG58DA,,3.13,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPUPMLRLKIGGFBG58DA,,13.13,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPOOMLTLKIGGFBG08DA,,61.21,集合住宅,鋼筋混凝土造,110年10月25日,十層,四層 陽台
RPOOMLTLKIGGFBG08DA,,36.79,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPOOMLTLKIGGFBG08DA,,4.86,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPOOMLTLKIGGFBG08DA,,19.40,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPOOMLRLKIGGFBG87DA,,38.94,集合住宅,鋼筋混凝土造,110年10月25日,八層,二層 陽台
RPOOMLRLKIGGFBG87DA,,3.47,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPOOMLRLKIGGFBG87DA,,3.11,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPOOMLRLKIGGFBG87DA,,13.05,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPRRMLRLKIGGFBG48DA,,38.94,集合住宅,鋼筋混凝土造,110年10月25日,八層,五層 陽台
RPRRMLRLKIGGFBG48DA,,3.47,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPRRMLRLKIGGFBG48DA,,3.11,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPRRMLRLKIGGFBG48DA,,13.05,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPVRMLRLKIGGFBG88DA,,60.77,集合住宅,鋼筋混凝土造,110年10月25日,八層,五層 陽台
RPVRMLRLKIGGFBG88DA,,5.27,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPVRMLRLKIGGFBG88DA,,4.78,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPVRMLRLKIGGFBG88DA,,20.09,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
RPWRMLTLKIGGFBG56DA,,84.74,集合住宅,鋼筋混凝土造,110年10月25日,十層,十層 陽台
RPWRMLTLKIGGFBG56DA,,38.88,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPWRMLTLKIGGFBG56DA,,6.75,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPWRMLTLKIGGFBG56DA,,26.92,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPOPMLTLKIGGFBG18DA,,65.39,集合住宅,鋼筋混凝土造,110年10月25日,十層,六層 陽台
RPOPMLTLKIGGFBG18DA,,37.15,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPOPMLTLKIGGFBG18DA,,5.18,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPOPMLTLKIGGFBG18DA,,20.72,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPXRMLTLKIGGFBG66DA,,65.39,集合住宅,鋼筋混凝土造,110年10月25日,十層,十層 陽台
RPXRMLTLKIGGFBG66DA,,37.15,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPXRMLTLKIGGFBG66DA,,5.18,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPXRMLTLKIGGFBG66DA,,20.72,本共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,110年10月25日,十層,
RPPOMLKMKIGGFAG27DA,,63.76,集合住宅,鋼筋混凝土造,110年11月15日,十三層,五層 陽台
RPPOMLKMKIGGFAG27DA,,61.76,本共有部分之項目有：停車空間、防空避難室兼停車空間、管理委員會使用空間、樓電梯間、機房、樓梯間、水箱等７項。,鋼筋混凝土造,110年11月15日,十三層,
RPSNMLTLKIGGFBG38DA,,57.40,集合住宅,鋼筋混凝土造,110年10月25日,八層,一層
RPSNMLTLKIGGFBG38DA,,36.38,本共有部分之項目有：防空避難室兼做停車空間等１項,鋼筋混凝土造,110年10月25日,十層,
RPSNMLTLKIGGFBG38DA,,4.47,本共有部分之項目有：管委會等１項,鋼筋混凝土造,110年10月25日,八層,
RPSNMLTLKIGGFBG38DA,,18.79,本共有部分之項目有：樓梯間、水箱、機械室等３項,鋼筋混凝土造,110年10月25日,八層,
