編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLNLRHPFFBP67EA,27,1.25,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,1.44,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,4.09,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,11.02,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLMLRHPFFAP17EA,,271.68,住宅、樓梯間,鋼筋混凝土造,107年11月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRLQHPFFEP08DA,4,160.16,住宅、騎樓,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 騎樓
RPPPMLNLRHPFFAP37EA,2,199.85,住家用,鋼筋混凝土造,108年2月12日,三層,一層 二層 三層 陽台
RPOPMLNLRHPFFAP27EA,33,94.50,住家用,加強磚造,76年7月1日,二層,一層 二層
RPQPMLNLRHPFFAP47EA,2,187.26,住家用,鋼筋混凝土造,108年2月12日,三層,一層 二層 三層 陽台
RPQPMLOLRHPFFBP67EA,24,119.12,住家用,鋼筋混凝土造,85年10月20日,十一層,四層 平台 露台 通道
RPQPMLOLRHPFFBP67EA,24,8.58,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,
RPQPMLOLRHPFFBP67EA,24,26.44,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPXOMLNLRHPFFCP28EA,9,184.83,住家用,鋼筋混凝土造,100年12月1日,三層,一層 二層 三層 陽台
RPVNMLOLRHPFFCP08EA,1,189.33,住家用,鋼筋混凝土造,109年1月9日,三層,一層 二層 三層 陽台
RPWNMLPLRHPFFEP38DA,9,88.22,住宅、樓梯間,鋼筋混凝土造,100年6月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLNLRHPFFAP08EA,1,196.82,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOLRHPFFDP97DA,2,221.16,住家用,鋼筋混凝土造,108年1月10日,四層,一層 二層 三層 四層 陽台
RPVNMLOLRHPFFDP08DA,,93.42,住家用,鋼筋混凝土造,109年6月8日,三層,一層 二層 三層 陽台
RPVNMLOLRHPFFDP08DA,,93.42,住家用,鋼筋混凝土造,109年6月8日,三層,一層 二層 三層 陽台
RPQNMLRLQHPFFCP67DA,,75.50,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPQNMLRLQHPFFCP67DA,,75.50,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPTNMLKLQHPFFDP37DA,22,83.47,住家用,鋼筋混凝土造,87年11月30日,九層,一層 平台
RPTNMLKLQHPFFDP37DA,22,8.53,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPTNMLKLQHPFFDP37DA,22,21.33,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPPNMLSLRHPFFEP97DA,19,78.70,住家用,鋼筋混凝土造,90年8月9日,六層,二層 陽台
RPPNMLSLRHPFFEP97DA,19,26.62,住家用,鋼筋混凝土造,90年8月9日,六層,
RPVQMLPLRHPFFBP38EA,26,236.73,住家用,鋼筋混凝土造,83年3月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 停車場 露台
RPQNMLSLRHPFFEP08DA,19,78.70,住家用,鋼筋混凝土造,90年8月9日,六層,五層 陽台
RPQNMLSLRHPFFEP08DA,19,26.62,住家用,鋼筋混凝土造,90年8月9日,六層,
RPROMLPLRHPFFAP57DA,28,180.29,住家用,鋼筋混凝土造,81年9月20日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間 露台
RPTNMLQLRHPFFAP77DA,1,206.32,住宅、樓梯間,鋼筋混凝土造,108年11月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSLRHPFFAP38DA,1,100.38,集合住宅,鋼筋混凝土造,108年10月18日,五層,三層 陽台
RPXNMLSLRHPFFAP38DA,1,49.74,機械室、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,五層,
RPOOMLSLRHPFFAP67EA,27,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPRNMLSLRHPFFAP77DA,1,196.95,住家用,鋼筋混凝土造,108年10月16日,四層,一層 二層 三層 四層 陽台
RPTNMLKMRHPFFAP37EA,45,136.80,住家用,加強磚造,64年7月1日,二層,一層 二層
RPSOMLSLRHPFFAP97DA,1,180.97,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 陽台
RPPNMLKMRHPFFBP96DA,43,173.25,住商用,鋼筋混凝土造,66年12月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLKMRHPFFDP27DA,6,167.31,住家用,鋼筋混凝土造,103年3月12日,三層,一層 二層 三層 陽台
RPSNMLKMRHPFFDP57EA,25,45.39,住家用,鋼筋混凝土造,84年9月21日,七層,三層 陽台 電梯樓梯間
RPSNMLKMRHPFFDP57EA,25,4.37,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPSNMLKMRHPFFDP57EA,25,3.42,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPPNMLQJIIPFFBP56EA,45,81.20,住家用,加強磚造,64年5月5日,二層,一層 二層
RPPNMLNJIIPFFDP98DA,39,54.09,住商用,加強磚造,70年6月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUOMLKMRHPFFAP47DA,1,54.05,集合住宅,鋼筋混凝土造,108年5月27日,五層,二層 陽台
RPUOMLKMRHPFFAP47DA,1,54.05,集合住宅,鋼筋混凝土造,108年5月27日,五層,二層 陽台
RPUOMLKMRHPFFAP47DA,1,21.49,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPUOMLKMRHPFFAP47DA,1,21.49,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPVOMLKMRHPFFAP57DA,1,108.11,集合住宅,鋼筋混凝土造,108年5月27日,五層,三層 陽台
RPVOMLKMRHPFFAP57DA,1,42.97,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPVNMLNJRHPFFAP47DA,43,127.94,住商用,加強磚造,66年8月29日,二層,一層 二層 騎樓 電梯樓梯間
RPXOMLOLRHPFFBP18DA,,242.31,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPTNMLTLRHPFFBP18DA,,247.12,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWOMLOLRHPFFBP08DA,,121.16,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWOMLOLRHPFFBP08DA,,121.16,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPOMLKMRHPFFAP07EA,26,166.22,騎樓、廠房,鋼筋混凝土造,83年4月25日,三層,一層 二層 三層 騎樓
RPPNMLRJIIPFFCP66DA,1,161.57,住家用,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項
RPPNMLQJIIPFFCP56DA,,159.86,住家用,鋼筋混凝土造,109年3月30日,三層,一層 二層 三層 陽台
RPROMLSLRHPFFAP87DA,31,200.16,住家用,加強磚造,78年4月17日,二層,一層 二層 電梯樓梯間
RPWOMLKMRHPFFAP67DA,19,290.59,農舍,鋼筋混凝土造,91年1月31日,三層,一層 二層 三層 陽台
RPTNMLKMRHPFFBP37DA,,246.79,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPRNMLKMRHPFFBP17DA,,245.13,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPSNMLKMRHPFFBP27DA,,246.79,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPUNMLKMRHPFFBP47DA,,245.13,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPVNMLKMRHPFFBP57DA,,244.04,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPXNMLKMRHPFFBP77DA,,208.41,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWNMLKMRHPFFBP67DA,,123.56,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWNMLKMRHPFFBP67DA,,123.56,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPQOMLKMRHPFFBP17DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPOMLKMRHPFFBP07DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPOOMLKMRHPFFBP96DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPROMLKMRHPFFBP27DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPVNMLMKIIPFFAP76EA,53,47.84,住家用,磚石造,57年1月1日,一層,一層
RPUNMLLJRHPFFAP17DA,24,226.58,住家用,鋼筋混凝土造,85年7月23日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPOOMLRJIIPFFAP56EA,5,156.36,店舖、住宅,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLKMRHPFFAP37DA,1,100.38,集合住宅,鋼筋混凝土造,108年10月18日,五層,二層 陽台
RPTOMLKMRHPFFAP37DA,1,49.74,機械室、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,五層,
RPTNMLNKIIPFFBP76EA,25,82.81,住家用,鋼筋混凝土造,84年3月16日,十二層,三層 陽台
RPTNMLNKIIPFFBP76EA,25,43.33,共有部份,鋼筋混凝土造,84年3月16日,,
RPSOMLKMRHPFFBP37DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPVOMLKMRHPFFBP67DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPNMLTJIIPFFAP66DA,41,616.79,見其他登記事項,加強磚造,68年8月24日,三層,
RPTOMLKMRHPFFBP47DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPTOMLKMRHPFFBP47DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPUOMLKMRHPFFBP57DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPXOMLKMRHPFFBP87DA,,248.38,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWOMLKMRHPFFBP77DA,,208.44,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPOPMLKMRHPFFBP07DA,,208.44,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPQPMLKMRHPFFBP27DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPPMLKMRHPFFBP17DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPSPMLKMRHPFFBP47DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPRPMLKMRHPFFBP37DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPTPMLKMRHPFFBP57DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPUPMLKMRHPFFBP67DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPVPMLKMRHPFFBP77DA,,208.41,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPXPMLKMRHPFFBP97DA,,205.00,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPOQMLKMRHPFFBP17DA,,205.02,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWPMLKMRHPFFBP87DA,,245.10,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPNMLLKIIPFFDP88DA,26,122.92,住家用,鋼筋混凝土造,83年3月17日,七層,五層 陽台 露台
RPPNMLLKIIPFFDP88DA,26,15.47,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,
RPPNMLLKIIPFFDP88DA,26,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,
RPPNMLLKIIPFFDP88DA,26,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,
RPPNMLTJIIPFFDP96DA,9,212.29,住家用,鋼筋混凝土造,101年2月10日,四層,一層 二層 三層 四層 陽台
RPSNMLNKIIPFFBP66EA,25,93.73,住家用,鋼筋混凝土造,84年3月16日,十二層,十層 陽台
RPSNMLNKIIPFFBP66EA,25,22.78,共有部份,鋼筋混凝土造,84年3月16日,,
RPPNMLPKIIPFFCP66EA,,123.11,住宅、樓梯間,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPKIIPFFCP66EA,,123.11,住宅、樓梯間,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLPLQHPFFAP97DA,26,154.35,住家用,鋼筋混凝土造,84年1月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLNKIIPFFDP07DA,5,206.40,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLQKIIPFFAP76EA,39,155.02,住家用,加強磚造,70年7月15日,二層,一層 二層 陽台 騎樓
RPWNMLOKIIPFFFP47DA,36,301.94,住商用,ＲＣ構架造,73年9月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLTKIIPFFCP07EA,,171.77,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLTKIIPFFBP17EA,28,93.03,住家用,鋼筋混凝土造,81年9月30日,五層,二層 陽台
RPRNMLTKIIPFFBP17EA,28,4.40,共有部份,鋼筋混凝土造,81年9月30日,,
RPRNMLTKIIPFFBP17EA,28,12.29,共有部份,鋼筋混凝土造,81年9月30日,五層,
RPQNMLLLIIPFFAP88EA,40,162.97,住家用,加強磚造,69年11月1日,二層,一層 二層 騎樓 地下一層
RPQNMLTKIIPFFFP37DA,13,145.31,住家用,加強磚造,96年11月21日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQNMLKLIIPFFFP56DA,,200.59,住宅,ＲＣ造,109年7月24日,三層,一層 二層 三層 陽台
RPPNMLLLIIPFFCP88DA,6,213.71,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLNLIIPFFAP96EA,,270.77,停車空間、住宅、樓梯間,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLTKIIPFFBP47DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPOMLRLIIPFFAP86EA,44,54.53,住家用,磚石造,65年10月15日,一層,一層
RPUNMLQLIIPFFAP07DA,1,108.11,集合住宅,鋼筋混凝土造,108年5月27日,五層,四層 陽台
RPUNMLQLIIPFFAP07DA,1,44.10,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPWNMLTKIIPFFBP57DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWNMLTKIIPFFBP57DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPOMLTLIIPFFAP07EA,38,153.00,住家用,加強磚造,72年1月18日,二層,一層 二層
RPTNMLLLIIPFFAP09DA,27,190.36,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPXNMLKMIIPFFAP86DA,1,104.58,住宅、樓梯間,鋼筋混凝土造,108年12月13日,二層,一層 二層 陽台 屋頂突出物
RPXNMLKMIIPFFAP86DA,1,104.58,住宅、樓梯間,鋼筋混凝土造,108年12月13日,二層,一層 二層 陽台 屋頂突出物
RPQNMLTLIIPFFBP07DA,27,71.42,住商用,鋼筋混凝土造,83年1月22日,九層,一層 夾層
RPQNMLTLIIPFFBP07DA,27,9.90,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPQNMLTLIIPFFBP07DA,27,1.16,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLTLIIPFFBP07DA,27,.77,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLTLIIPFFBP07DA,27,.89,共有部份,鋼筋混凝土造,83年1月21日,,
RPQNMLTLIIPFFBP07DA,27,2.53,共有部份,鋼筋混凝土造,83年1月21日,,
RPXNMLSLIIPFFAP57DA,2,173.53,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 陽台
RPPNMLLMIIPFFDP09DA,1,210.20,住家用,鋼筋混凝土造,108年6月11日,三層,一層 二層 三層 陽台
RPROMLPJJIPFFBP76DA,,175.47,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 陽台
RPSNMLMKJIPFFEP86DA,32,230.06,住家用,鋼筋混凝土造,77年3月23日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPUOMLPJJIPFFBP07DA,,87.73,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 陽台
RPUOMLPJJIPFFBP07DA,,87.73,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 陽台
RPQNMLTJJIPFFAP86DA,23,487.40,住家用,鋼筋混凝土造,86年5月15日,十六層,十一層 陽台
RPQNMLTJJIPFFAP86DA,23,145.05,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLTJJIPFFAP86DA,23,85.18,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLTJJIPFFAP17DA,23,55.53,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLNJIIPFFAP68DA,36,1219.34,辦公室、工廠,鐵骨架,73年5月11日,一層,一層 地下層
RPPNMLNJIIPFFAP68DA,36,1286.45,工業用,鋼造,74年2月12日,一層,一層
RPPNMLNJIIPFFAP68DA,27,739.86,辦公室、宿舍,鋼筋混凝土造,82年9月17日,四層,一層 二層 三層 四層 陽台
RPSNMLLJKIPFFCP56DA,,182.55,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRLJIPFFAP07DA,26,74.71,住家用,鋼筋混凝土造,83年10月15日,七層,六層 陽台
RPROMLRLJIPFFAP07DA,26,31.58,共有部份,鋼筋混凝土造,83年10月15日,七層,
RPRNMLKMJIPFFBP09DA,,245.13,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPPOMLLKRHPFFAP96EA,1,196.82,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNLQHPFFEP57DA,34,128.63,住家用,鋼筋混凝土造,75年11月1日,二層,一層 二層 電梯樓梯間
RPOOMLLKRHPFFAP86EA,1,180.01,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJQHPFFAP27DA,23,97.72,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,一層 二層 平台 花台
RPSNMLPJQHPFFAP27DA,23,15.56,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSNMLPJQHPFFAP27DA,23,2.56,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLLKRHPFFCP07EA,27,130.60,住家用,加強磚造,82年5月6日,二層,一層 二層 電梯樓梯間
RPRNMLPJQHPFFAP17DA,23,103.95,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,一層 二層 平台 花台
RPRNMLPJQHPFFAP17DA,23,16.58,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLPJQHPFFAP17DA,23,2.75,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLPJQHPFFAP37DA,,104.15,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,一層 二層 平台 花台
RPTNMLPJQHPFFAP37DA,,16.58,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLPJQHPFFAP37DA,,2.75,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSNMLQKRHPFFAP67EA,26,112.87,住家用,鋼筋混凝土造,83年9月1日,八層,三層 陽台 花台
RPSNMLQKRHPFFAP67EA,26,45.48,共有部份,鋼筋混凝土造,83年9月1日,八層,
RPQNMLTJRHPFFBP67DA,2,148.41,住宅、樓梯間,鋼骨混凝土造,107年12月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKRHPFFDP77DA,3,368.93,住家用,鋼筋混凝土造,106年7月12日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPKRHPFFCP57DA,,146.15,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKQHPFFBP37DA,,169.12,住家用,鋼筋混凝土造,109年4月9日,三層,一層 二層 三層 陽台
RPUNMLRJRHPFFAP77DA,27,174.89,住家用,鋼筋混凝土造,82年12月5日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLPKRHPFFCP87DA,,148.44,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPKRHPFFAP87DA,24,166.35,農舍,加強磚造,85年11月25日,二層,一層 二層 陽台 電梯樓梯間
RPQNMLPKRHPFFCP47DA,,72.57,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPKRHPFFCP47DA,,72.57,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLRHPFFCP97EA,1,177.94,住宅、樓梯間,鋼筋混凝土造,108年11月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKRHPFFDP08DA,39,185.40,住商用,加強磚造,70年8月25日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPWNMLLLRHPFFCP87EA,1,374.50,騎樓、住宅,鋼筋混凝土造,108年11月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLSKRHPFFDP38DA,1,894.16,雞舍、堆肥舍、倉儲設施、資料處理室、管理室、運動場、配電場所,預鑄水泥柱磚木造、鋼鐵造,108年11月14日,一層,一層
RPVNMLSKRHPFFDP38DA,1,894.16,雞舍、堆肥舍、倉儲設施、資料處理室、管理室、運動場、配電場所,預鑄水泥柱磚木造、鋼鐵造,108年11月14日,一層,一層
RPROMLOLRHPFFBP57DA,,165.66,住家用,鋼筋混凝土造,109年3月11日,三層,一層 二層 三層 陽台
RPSNMLNLPHPFFDP47DA,26,192.01,住家用,鋼筋混凝土造,83年9月3日,四層,一層 二層 三層 四層 陽台 夾層
RPUQMLPLRHPFFBP28EA,,208.70,見其他登記事項,鋼筋混凝土造,109年5月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKRHPFFAP57DA,2,188.63,住宅、樓梯間,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKPHPFFCP17DA,33,108.00,住宅用,鋼筋混凝土造,76年2月5日,三層,一層 二層 三層
RPPNMLPKPHPFFCP17DA,33,108.00,住宅用,鋼筋混凝土造,76年2月5日,三層,一層 二層 三層
RPVNMLSLRHPFFAP28EA,8,178.72,住家用,鋼筋混凝土造,101年9月15日,三層,一層 二層 三層 陽台
RPPNMLPJIIPFFFP76DA,1,165.35,住宅、樓梯間,ＲＣ造,108年12月24日,三層,陽台 見其他登記事項
RPQNMLKMRHPFFBP07DA,39,70.70,住家用,加強磚造,70年10月1日,一層,一層
RPPOMLRJIIPFFAP66EA,25,129.59,住家用,鋼筋混凝土造,84年7月30日,九層,三層 陽台
RPPOMLRJIIPFFAP66EA,25,5.01,共有部份,鋼筋混凝土造,84年7月30日,九層,
RPQNMLKMRHPFFCP27EA,2,161.05,住家用,鋼筋混凝土造,107年12月11日,三層,一層 二層 三層 陽台
RPSNMLNKIIPFFCP66DA,2,170.55,住家用,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層 陽台
RPSNMLNKIIPFFAP09DA,,99.67,住宅、樓梯間,鋼筋混凝土造,109年6月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNKIIPFFAP09DA,,99.67,住宅、樓梯間,鋼筋混凝土造,109年6月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPKIIPFFAP76EA,39,68.23,住家用,加強磚造,70年4月30日,一層,一層
SPRNMLMKIIPFFAP09EA,25,709.64,廠房、辦公室,鋼筋混凝土加強磚造,84年3月10日,三層,一層 二層
SPRNMLMKIIPFFAP09EA,20,2202.65,作業廠房、單身員工宿舍,鋼骨造,89年4月14日,二層,一層 二層
RPRNMLKLIIPFFFP66DA,,101.75,住宅,ＲＣ造,109年7月24日,三層,一層 二層 三層 陽台
RPRNMLKLIIPFFFP66DA,,101.75,住宅,ＲＣ造,109年7月24日,三層,一層 二層 三層 陽台
RPOOMLLLQHPFFDP07DA,,61.61,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPOOMLLLQHPFFDP07DA,,41.41,集合住宅,鋼筋混凝土造,109年5月19日,十層,四層 陽台
RPSNMLQKIIPFFAP76DA,,203.89,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台
RPVNMLTKIIPFFAP47EA,,270.84,停車空間、住宅、樓梯間,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLQJIIPFFAP56DA,30,142.48,住家用,加強磚造,79年6月1日,二層,一層 二層 電梯樓梯間 夾層
RPVNMLQLIIPFFCP47EA,38,173.66,住商用,加強磚造,71年2月2日,二層,一層 二層 騎樓
RPSOMLOKIIPFFAP66DA,2,199.50,住家用,鋼筋混凝土造,107年9月20日,四層,一層 二層 三層 四層 陽台
RPSNMLNKQHPFFAP17DA,32,2086.16,工廠、辦公室,鋼架有壁造,77年11月9日,一層,一層 地下層
RPVNMLMKIIPFFDP96DA,40,194.00,住商用,鋼筋混凝土造,69年2月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLPJJIPFFBP17DA,,175.26,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 陽台
RPUNMLPJJIPFFBP96DA,,141.96,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 陽台
RPRNMLNKJIPFFAP56EA,39,133.01,住家用,加強磚造,70年4月15日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLRKJIPFFAP86DA,,119.62,住宅、樓梯間,鋼筋混凝土造,109年2月25日,二層,一層 二層 陽台 屋頂突出物
RPRNMLRKJIPFFAP86DA,,119.62,住宅、樓梯間,鋼筋混凝土造,109年2月25日,二層,一層 二層 陽台 屋頂突出物
RPWNMLKLJIPFFAP76DA,,239.04,住宅、樓梯間,鋼筋混凝土造,109年2月25日,二層,一層 二層 陽台 屋頂突出物
RPQNMLPLJIPFFDP96DA,27,123.47,住家用,鋼筋混凝土造,82年7月9日,三層,一層 二層 三層 陽台
RPUNMLKKQHPFFAP17EA,39,113.99,住家用,ＲＣ構架加強磚造,70年12月5日,二層,一層 二層 電梯樓梯間
RPPOMLKMJIPFFAP88DA,1,54.05,集合住宅,鋼筋混凝土造,108年5月27日,五層,四層 陽台
RPPOMLKMJIPFFAP88DA,1,54.05,集合住宅,鋼筋混凝土造,108年5月27日,五層,四層 陽台
