編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLPKRHGGFAM66DA,26,132.05,住家用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLQKRHGGFBM88DA,3,223.31,住家用,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層 陽台
RPRNMLRJRHGGFBM09DA,27,88.59,住家用,鋼筋混凝土造,83年4月11日,八層,八層 陽台
RPRNMLRJRHGGFBM09DA,27,39.93,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPPNMLKKQHGGFAM08DA,43,84.83,住商用,鋼筋混凝土加強磚造,67年5月6日,二層,一層 二層
RPUNMLOKRHGGFAM09DA,27,79.45,住家用,鋼筋混凝土造,83年7月22日,五層,二層
RPUNMLOKRHGGFAM09DA,27,8.59,梯間、通道,鋼筋混凝土造,83年7月22日,五層,
RPTNMLQKRHGGFAM56DA,45,71.60,住家用,加強磚造,,二層,一層 二層
RPVNMLMLRHGGFAM09DA,9,17.50,農舍,鋼鐵造有牆,101年7月30日,一層,一層
RPTNMLOLQHGGFBM09DA,28,97.87,住家用,鋼筋混凝土造,82年12月21日,十二層,四層 陽台 花台 雨遮
RPTNMLOLQHGGFBM09DA,28,13.80,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPPNMLQJRHGGFBM78DA,3,60.52,集合住宅,鋼筋混凝土造,107年11月27日,九層,三層 陽台 雨遮
RPPNMLQJRHGGFBM78DA,3,60.46,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPRNMLRKRHGGFAM56EA,43,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPUNMLKKRHGGFCM88DA,13,353.17,農舍,鋼骨造,98年1月16日,二層,一層 二層
RPQNMLQJRHGGFDM09DA,,53.13,集合住宅,鋼筋混凝土造,110年4月8日,七層,三層 陽台
RPQNMLQJRHGGFDM09DA,,40.90,停車空間、機房、管委會空間、機房〈水錶室〉、水箱、電梯機房,鋼筋混凝土造,110年4月8日,七層,
RPPOMLQKQHGGFCM98DA,26,50.88,集合住宅,鋼筋混凝土造,84年9月7日,九層,三層 陽台 花台
RPQNMLPKRHGGFDM09DA,45,119.88,住家用,磚造,65年9月15日,一層,一層 騎樓
RPPOMLQKQHGGFCM98DA,26,19.03,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPTNMLQLQHGGFCM76DA,14,205.57,店舖、辦公室、住宅、機電設備空間,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLRKRHGGFBM09DA,26,109.82,住家用,鋼筋混凝土造,84年5月12日,八層,三層 陽台 露台
RPQNMLRKRHGGFBM09DA,26,35.41,防空避難室、梯間、停車空間、機械室、水箱,鋼筋混凝土造,84年5月12日,八層,
RPQOMLMLRHGGFAM68DA,9,2.02,守衛室、電信室、屋突裝飾物,鋼筋混凝土造,101年5月3日,一層,一層 屋頂突出物
RPQOMLMLRHGGFAM68DA,9,246.10,住家用,鋼筋混凝土造,101年10月23日,三層,一層 二層 三層 陽台
RPSNMLNLRHGGFAM88DA,27,172.05,人行道、店舖、住宅,鋼筋混凝土造,83年10月22日,三層,一層 二層 三層 騎樓
RPRNMLNLRHGGFBM88DA,,195.48,住家用,鋼筋混凝土造,110年5月6日,四層,一層 二層 三層 四層 陽台
RPPNMLMLQHGGFBM48DA,,199.37,住家用,鋼筋混凝土造,110年5月18日,四層,一層 二層 三層 四層 陽台
RPQNMLMJRHGGFBM48DA,26,157.06,住家用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台
RPSNMLRLQHGGFAM56DA,,160.71,住宅、樓梯間,鋼筋混凝土造,110年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTNMLLMQHGGFAM78DA,4,161.57,人行道、店舖、集合住宅、停車空間,鋼筋混凝土造,106年11月7日,四層,一層 二層 三層 四層 陽台
RPPNMLNLRHGGFDM88DA,42,98.70,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
RPSNMLOLRHGGFBM56EA,42,116.16,住家用,加強磚造,,二層,一層 二層
RPQNMLRLRHGGFAM56EA,43,92.22,住家用,鋼筋混凝土加強磚造,67年5月11日,二層,一層 二層
RPRNMLOLRHGGFBM09EA,42,116.16,住家用,加強磚造,,二層,一層 二層
RPPNMLTKRHGGFCM66DA,5,317.06,住宅、樓梯間、停車空間,鋼筋混凝土造,105年8月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRLRHGGFCM86DA,2,289.05,住家用,ＲＣ造,108年11月20日,四層,一層 二層 三層 四層 陽台
RPVNMLNLRHGGFBM66DA,28,183.21,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台 雨遮
RPRNMLLMQHGGFBM68DA,37,128.26,住家用,鋼筋混凝土造,73年9月22日,二層,一層 二層 陽台 平台
RPTNMLRLRHGGFCM96DA,20,160.61,住商用,鋼筋混凝土造,90年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPLQHGGFBM78DA,3,60.52,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮
RPPNMLPLQHGGFBM78DA,3,60.46,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPPNMLKKRHGGFAM18DA,43,106.74,住家用,鋼筋混凝土加強磚造,67年5月25日,二層,一層 二層
RPRNMLOLQHGGFBM88DA,26,260.29,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPSNMLRLRHGGFAM66DA,40,105.02,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPRNMLSJRHGGFBM56DA,1,199.10,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台
RPTNMLQJRHGGFAM09DA,16,107.91,住家用,鋼筋混凝土造,94年6月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSNMLRLRHGGFBM76DA,25,.10,警衛室,鋼筋混凝土造,85年6月13日,九層,一層
RPSNMLRLRHGGFBM76DA,25,105.40,住家用,鋼筋混凝土造,85年6月13日,九層,四層 陽台 花台
RPSNMLRLRHGGFBM76DA,25,23.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPSNMLRLRHGGFBM76DA,25,36.46,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPUNMLRLRHGGFBM96DA,8,165.81,住宅、樓梯間,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLKRHGGFCM56DA,6,217.18,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPRNMLQLQHGGFDM66DA,38,122.50,住商用,鋼筋混凝土加強磚造,72年2月7日,二層,一層 二層 騎樓
RPQNMLKMRHGGFCM68DA,38,101.24,住商用,鋼筋混凝土造,72年6月10日,二層,一層 二層 騎樓
RPQNMLTLRHGGFBM76DA,1,205.79,住宅、樓梯間,鋼筋混凝土造,109年12月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLRHGGFBM78DA,6,271.95,住宅、樓梯間,鋼筋混凝土造,104年12月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMJRHGGFAM48DA,29,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPQNMLRLQHGGFAM98DA,2,56.60,集合住宅,鋼筋混凝土造,108年6月12日,五層,二層 陽台
RPQNMLRLQHGGFAM98DA,2,16.35,集合住宅、樓梯間,鋼筋混凝土造,108年6月12日,五層,
RPUNMLTLRHGGFBM17DA,15,192.00,住家用,鋼筋混凝土造,95年10月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLNLRHGGFEM98DA,17,173.88,工業用,鋼筋混凝土造,93年2月13日,三層,一層 二層 三層
RPSNMLKMRHGGFCM88DA,45,155.04,住商用,加強磚造,66年1月7日,三層,一層 二層 三層 騎樓
RPSNMLLJRHGGFBM58DA,43,93.68,住家用,鋼筋混凝土加強磚造,67年10月1日,二層,一層 二層
RPPNMLTLRHGGFAM56DA,5,209.04,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPQNMLRJRHGGFBM98DA,3,60.77,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮
RPQNMLRJRHGGFBM98DA,3,60.56,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPSNMLKMRHGGFDM98DA,1,215.34,住宅、樓梯間,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 見其他登記事項
RPTNMLKMRHGGFDM09DA,1,229.23,住宅、樓梯間,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 見其他登記事項
RPRNMLPJIIGGFAM08EA,50,83.07,住家用,鋼筋混凝土加強磚造,60年8月14日,二層,一層 二層
RPTNMLRJIIGGFCM58DA,44,84.34,住商用,鋼筋混凝土加強磚造,67年2月18日,二層,一層 二層 騎樓
RPRNMLOJIIGGFBM97DA,3,224.52,住家用,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層 陽台
RPUNMLRJIIGGFCM68DA,42,86.48,住家用,鋼筋混凝土加強磚造,68年11月25日,二層,一層 二層
RPPNMLQJIIGGFBM08EA,30,206.24,廠房、宿舍（工業區）,鋼筋混凝土造,80年6月19日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPRNMLOJIIGGFDM18DA,27,204.18,住家用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間
RPUNMLKMRHGGFAM88DA,2,226.25,集合住宅,鋼筋混凝土造,108年5月15日,四層,一層 二層 三層 四層 陽台
RPRNMLTLRHGGFBM86DA,11,204.74,農舍,鋼骨造,99年12月7日,二層,一層 二層
RPPNMLRJIIGGFBM08DA,3,59.62,集合住宅,鋼筋混凝土造,107年11月27日,九層,七層 陽台 雨遮
RPPNMLRJIIGGFBM08DA,3,60.07,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPRNMLTLRHGGFCM96DA,41,107.90,住家用,鋼筋混凝土加強磚造,69年6月2日,二層,一層 二層 騎樓
RPQOMLSJIIGGFBM48EA,1,198.12,停車空間、住宅、樓梯間,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKIIGGFAM18DA,1,147.49,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPUNMLNKIIGGFAM18DA,1,50.75,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPOOMLRJIIGGFCM18DA,40,182.18,住商用,鋼筋混凝土造,70年3月12日,三層,一層 二層 三層 陽台
RPQNMLQKRHGGFAM88DA,,177.07,住宅、樓梯間,鋼筋混凝土造,110年3月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKIIGGFBM08DA,40,364.35,住商用,鋼筋混凝土造,70年9月30日,四層,一層 二層 三層 四層 騎樓
RPTNMLMKIIGGFBM08DA,40,287.78,住商用,鋼筋混凝土造,70年9月30日,四層,一層 二層 三層 四層 騎樓
RPSNMLSKIIGGFAM58EA,24,139.81,停車空間、住宅,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層 陽台 平台
RPPNMLSKIIGGFAM18DA,2,226.60,集合住宅,鋼筋混凝土造,108年5月15日,四層,一層 二層 三層 四層 陽台
RPWNMLTKIIGGFAM09EA,10,11839.57,防空避難室兼停車空間、消防機械室、排煙室、梯間、機械室、電氣室、幫浦室、冰水主機、高壓電氣室、發電機室、停車空間、台電配電室、梯廳、Ｃ１作業廠房、更衣室、走廊、門廳、警衛室、空調室、Ｃ１工廠附屬辦公區、儲藏室、Ｃ１資訊房、電梯機房,鋼骨鋼筋混凝土造,100年11月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層 地下二層 地下三層
RPQOMLSJIIGGFBM38DA,26,27.50,台電受電室、辦公室、儲藏室,鋼筋混凝土造,84年12月30日,四層,
RPQOMLSJIIGGFBM38DA,26,150.20,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 花台
RPXNMLTKIIGGFAM09DA,42,135.70,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層
RPRNMLTKIIGGFCM68DA,28,7.47,公共設施：梯間,鋼筋混凝土造,82年6月9日,四層,
RPRNMLTKIIGGFCM68DA,28,100.39,住家用,鋼筋混凝土造,82年6月9日,四層,二層 陽台
RPPNMLLLIIGGFEM08EA,12,173.58,住宅、梯間,ＲＣ造,98年9月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMLIIGGFAM77EA,25,76.77,住家用,鋼筋混凝土造,85年11月21日,十一層,七層 陽台
RPPNMLMLIIGGFAM77EA,25,21.04,避難室、停車空間,鋼筋混凝土造,85年11月21日,十一層,
RPPNMLMLIIGGFAM77EA,25,8.32,梯間,鋼筋混凝土造,85年11月21日,十一層,
RPSNMLPLIIGGFBM38DA,26,62.45,住家用,鋼筋混凝土造,84年9月27日,十二層,八層 陽台
RPSNMLPLIIGGFBM38DA,26,21.84,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPXNMLQLIIGGFCM56EA,20,217.85,人行道、店舖、住宅,鋼骨鋼筋混凝土造,90年7月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLLLIIGGFCM77DA,,112.42,住家用,鋼骨造有牆,110年7月26日,一層,一層
RPUNMLOJJIGGFBM38DA,26,85.71,住家用,鋼筋混凝土造,85年1月12日,十層,二層 陽台
RPUNMLOJJIGGFBM38DA,26,24.16,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPWNMLTJJIGGFAM98DA,47,95.71,住家用,加強磚造,63年12月10日,二層,一層 二層 騎樓
RPTNMLTJJIGGFAM78EA,28,151.32,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLJIGGFBM97DA,30,71.84,住家用,鋼筋混凝土造,80年8月31日,六層,三層 陽台 花台
RPPNMLNLJIGGFBM97DA,30,21.21,防空避難室,鋼筋混凝土造,80年8月31日,六層,
RPPNMLNLJIGGFBM97DA,30,7.72,電梯突出物、梯間,鋼筋混凝土造,80年8月31日,六層,
RPPNMLRLPHGGFAM78DA,41,120.57,住商用,鋼筋混凝土加強磚造,69年8月28日,二層,一層 二層 騎樓
RPSNMLLJRHGGFAM48DA,2,378.18,住宅、停車空間、樓梯間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSJRHGGFCM07DA,,62.51,集合住宅,ＲＣ造,110年6月8日,十二層,二層 陽台
RPVNMLSJRHGGFCM07DA,,52.61,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPWNMLSJRHGGFCM17DA,,81.02,集合住宅,ＲＣ造,110年6月8日,十二層,九層 陽台
RPWNMLSJRHGGFCM17DA,,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPVNMLMJRHGGFAM88DA,20,142.84,住家用,鋼筋混凝土造,90年9月10日,三層,一層 二層 三層
RPQNMLKKRHGGFAM28DA,1,215.01,住家用,鋼筋混凝土造,110年1月18日,四層,一層 二層 三層 四層 陽台
RPTNMLNJRHGGFAM78DA,27,138.80,住家用,鋼筋混凝土造,83年8月12日,三層,一層 二層 三層
RPQNMLTKQHGGFBM56DA,47,95.16,住家用,鋼筋混凝土加強磚造,63年1月29日,一層,一層
RPSNMLPKRHGGFCM56DA,20,292.84,住家用,鋼筋混凝土造,90年10月24日,四層,一層 二層 三層 四層 陽台
RPTNMLNKRHGGFBM09EA,1,270.04,農舍、樓梯間,鋼筋混凝土造,109年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLPHGGFBM58DA,,188.93,倉庫、樓梯間,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJRHGGFAM66DA,42,123.66,住商用,鋼筋混凝土加強磚造,68年3月9日,二層,一層 二層 騎樓
RPRNMLMJQHGGFAM38DA,8,252.59,住宅、停車空間,鋼筋混凝土造,102年8月14日,四層,一層 二層 三層 四層 陽台
RPSNMLSLPHGGFAM56DA,4,317.85,住家用,鋼筋混凝土造,106年6月21日,四層,一層 二層 三層 四層 陽台
RPPNMLRKRHGGFCM09DA,19,99.83,住家用,鋼筋混凝土造,91年3月29日,三層,一層 二層 三層 陽台
RPPNMLPKRHGGFBM78DA,,413.46,集合住宅、停車空間,鋼筋混凝土造,110年6月18日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLPKRHGGFAM78DA,30,136.36,住家用,鋼筋混凝土造,80年9月16日,二層,一層 二層
RPTOMLNKRHGGFDM66DA,2,186.82,住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLRHGGFEM88DA,,182.22,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台
RPPNMLLLRHGGFEM78DA,,182.67,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台
RPRNMLSLRHGGFCM86DA,9,264.29,住家用,鋼筋混凝土造,101年6月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLKMQHGGFAM98EA,,204.09,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPXNMLKMQHGGFAM56EA,,231.24,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPOOMLKMQHGGFAM38EA,,188.42,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPTNMLRLQHGGFAM66DA,50,83.09,住家用,鋼筋混凝土加強磚造,60年2月1日,二層,一層 二層
RPQNMLKMPHGGFBM38DA,2,300.03,住宅、停車空間,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 陽台
RPVNMLPLIIGGFCM78DA,,285.91,農舍,鋼骨鋼筋混凝土造,90年1月0日,三層,一層 二層 三層
RPPOMLMJJIGGFAM67DA,,158.12,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPJKIGGFAM08DA,,189.78,住家用,鋼筋混凝土造,110年3月9日,三層,一層 二層 三層 陽台
RPWNMLRJRHGGFAM86DA,37,149.76,店住宅、住宅,鋼筋混凝土加強磚造,73年3月9日,二層,一層 二層
RPQNMLKKRHGGFCM48DA,9,12.00,農舍,鋼鐵造有牆,101年9月29日,一層,一層
RPVNMLSJRHGGFAM86DA,4,479.27,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項
RPVNMLSJRHGGFAM86DA,4,77.45,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,
RPUNMLOJQHGGFBM98DA,13,5130.12,廠房、廠房附屬空間〈餐廳、宿舍、辦公室〉,鋼骨鋼筋混凝土造、鋼筋混凝土造,97年10月22日,三層,一層 二層 三層 陽台 雨遮
RPRNMLOLRHGGFCM09DA,39,30.29,住商用,加強磚造,70年12月24日,二層,一層 二層 陽台 騎樓
RPRNMLQJIIGGFCM28DA,17,152.35,住家用,鋼骨鋼筋混凝土造,93年3月26日,二層,一層 二層 陽台 平台
RPPNMLRJIIGGFDM28DA,3,.51,管理委員會使用空間,鋼筋混凝土造,107年8月20日,六層,一層
RPPNMLRJIIGGFDM28DA,3,25.51,集合住宅,鋼筋混凝土造,107年8月20日,六層,三層 陽台
RPPNMLRJIIGGFDM28DA,3,.30,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPPNMLRJIIGGFDM28DA,3,25.57,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPPNMLLJRHGGFAM18DA,26,76.50,農舍,磚造,84年4月15日,一層,一層
RPQNMLOLQHGGFEM09DA,6,262.98,住宅、樓梯間,ＲＣ造,104年8月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRJJIGGFAM08DA,41,102.42,住商用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPWNMLSKQHGGFBM07DA,30,147.16,住商用,鋼筋混凝土造,79年11月13日,三層,一層 二層 三層 陽台 騎樓
RPVNMLLJJIGGFAM08DA,,186.82,住宅、樓梯間,鋼筋混凝土造,110年5月24日,三層,一層 二層 三層 屋頂突出物
RPRNMLSJJIGGFBM48DA,43,100.80,住家用,加強磚造,67年6月5日,二層,一層 二層 陽台
RPUNMLMJRHGGFAM78DA,23,171.48,農舍,加強磚造,86年12月17日,一層,一層
RPXNMLMJJIGGFAM38DA,,148.10,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMKIIGGFAM28DA,32,228.72,住家用,鋼筋混凝土造,78年3月14日,三層,一層 二層 三層
RPPNMLSKJIGGFAM28DA,32,182.93,農舍、走廊,加強磚造,78年3月9日,一層,一層
RPUNMLRJKIGGFDM98DA,,163.77,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPQOMLQJKIGGFBM48EA,,173.30,住家用,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台
RPQNMLLJRHGGFEM68DA,21,252.21,自用農舍,ＲＣ加強磚造,89年4月18日,一層,一層
RPXNMLQJKIGGFBM09EA,,172.72,住家用,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台
RPSNMLPLJIGGFDM68DA,,120.39,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPVNMLPLJIGGFDM98DA,,132.05,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPVNMLQJKIGGFBM88EA,,168.53,住家用,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台
RPSNMLLMQHGGFBM78DA,,195.26,住宅、停車空間、樓梯間,鋼筋混凝土造,110年7月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRJRHGGFAM09DA,,183.51,住宅、樓梯間、水箱間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPLJIGGFDM78DA,,120.42,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPTNMLLMQHGGFBM88DA,,195.33,住宅、停車空間、樓梯間,鋼筋混凝土造,110年7月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRLRHGGFAM09EA,,185.13,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPPOMLQJKIGGFBM38EA,,181.92,住家用,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台
RPPOMLRJIIGGFAM18EA,,188.42,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPSOMLRLRHGGFAM86EA,,206.04,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPPOMLRLRHGGFAM56EA,,188.42,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPOOMLQJKIGGFBM28EA,,183.13,住家用,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台
RPQNMLNKIIGGFAM87EA,,186.92,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPXNMLNLRHGGFCM96DA,35,57.38,住商用,鋼造,74年5月6日,一層,一層
RPRNMLNKIIGGFAM97EA,,186.92,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPOOMLNLRHGGFCM78DA,35,57.38,住商用,鋼造,74年5月6日,一層,一層
RPPNMLPJIIGGFBM97EA,,183.26,住宅、樓梯間、停車空間,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQJKIGGFBM78EA,,170.33,住家用,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台
RPQNMLPJIIGGFBM08EA,,183.62,住宅、樓梯間,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMLRHGGFBM78EA,,203.67,住宅、樓梯間,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRJIIGGFAM28EA,,186.84,住宅、停車空間,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPTNMLRJKIGGFDM88DA,,164.29,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPRNMLMLRHGGFBM88EA,,183.26,住宅、樓梯間,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPLJIGGFDM88DA,,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPQQMLSKIIGGFBM68DA,,68.60,辦公室,鋼筋混凝土造,110年9月10日,十五層,一層 陽台
RPQQMLSKIIGGFBM68DA,,69.48,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPOMLOKIIGGFBM97DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPPOMLOKIIGGFBM97DA,,84.68,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
