編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLPLIIGGFDJ48DA,17,12.33,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPUNMLPLIIGGFDJ48DA,17,4.43,梯間,鋼筋混凝土造,93年5月15日,七層,
RPUNMLPLIIGGFDJ48DA,17,4.12,走道,鋼筋混凝土造,93年5月15日,七層,
RPTOMLOJIIGGFDJ18DA,15,152.08,住宅．停車空間,鋼筋混凝土造,95年8月11日,五層,一層 陽台
RPTOMLOJIIGGFDJ18DA,15,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,二層 陽台
RPTOMLOJIIGGFDJ18DA,15,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,三層 陽台
RPTOMLOJIIGGFDJ18DA,15,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,四層 陽台
RPTOMLOJIIGGFDJ18DA,15,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,五層 陽台
RPTOMLOJIIGGFDJ18DA,15,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,
RPTOMLOJIIGGFDJ18DA,15,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,
RPTOMLOJIIGGFDJ18DA,15,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,
RPTOMLOJIIGGFDJ18DA,15,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,
RPTOMLOJIIGGFDJ18DA,15,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,
RPWOMLQLIIGGFBJ78EA,6,110.06,住家用,鋼筋混凝土造,105年1月26日,二十四層,十五層 陽台
RPWOMLQLIIGGFBJ78EA,6,82.20,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,
RPVOMLLLIIGGFDJ28DA,18,138.05,住家用,鋼筋混凝土造,92年7月30日,三層,一層 二層 三層 陽台
RPPNMLPLIIGGFBJ77DA,1,66.47,集合住宅,鋼筋混凝土造,109年5月19日,十五層,二層 陽台 雨遮
RPPNMLPLIIGGFBJ77DA,1,45.30,本共有部分之項目有停車空間、管委會空間等二項。,鋼筋混凝土造,109年5月19日,十五層,
RPPNMLPLIIGGFBJ77DA,1,11.79,本共有部分之項目有梯間、水箱、電梯機械室等三項。,鋼筋混凝土造,109年5月19日,十五層,
RPPRMLPLIIGGFBJ18DA,8,65.10,住家用,鋼筋混凝土造,103年1月27日,十四層,九層 陽台 雨遮
RPPRMLPLIIGGFBJ18DA,8,65.48,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,
RPWNMLOKIIGGFBJ28DA,5,57.97,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十七層 陽台 雨遮
RPWNMLOKIIGGFBJ28DA,5,17.87,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPWNMLOKIIGGFBJ28DA,5,39.28,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPVNMLTKQHGGFCJ86DA,2,226.54,集合住宅,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLSKIIGGFBJ78DA,10,.12,集合住宅（管理室）,鋼筋混凝土造,100年12月23日,二十五層,一層
RPXNMLSKIIGGFBJ78DA,10,258.15,住家用,鋼筋混凝土造,100年12月23日,二十五層,七層 陽台 雨遮
RPXNMLSKIIGGFBJ78DA,10,86.28,本共有部分之項目有開放空間、垃圾回收室、梯間、中繼機房、機械室、水箱等六項,鋼筋混凝土造,100年12月23日,二十五層,
RPXNMLSKIIGGFBJ78DA,10,90.01,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPXNMLSKIIGGFBJ78DA,10,48.69,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPRNMLQJIIGGFDJ08DA,6,230.31,住宅、停車空間,鋼筋混凝土造,104年10月8日,四層,一層 二層 三層 四層 屋頂突出物 屋簷
RPVNMLTLIIGGFBJ88EA,8,79.38,商業用,鋼筋混凝土造,103年1月14日,十四層,一層 見其他登記事項
RPVNMLTLIIGGFBJ88EA,8,57.78,本共有部分之項目有防空避難室兼停車空間、開放空間等二項。,鋼筋混凝土造,103年1月14日,十四層,
RPPNMLNLIIGGFDJ77DA,1,38.87,集合住宅,鋼筋混凝土造,109年8月4日,六層,三層 陽台
RPPNMLNLIIGGFDJ77DA,1,32.57,共用部分,鋼筋混凝土造,109年8月4日,六層,
RPWNMLRLIIGGFBJ78EA,5,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,四層 陽台 雨遮
RPWNMLRLIIGGFBJ78EA,5,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPWNMLRLIIGGFBJ78EA,5,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPSNMLQKQHGGFDJ98DA,17,61.58,住家用,鋼筋混凝土造,93年11月20日,六層,三層 陽台
RPSNMLQKQHGGFDJ98DA,17,11.63,梯間．機房,鋼筋混凝土造,93年11月20日,六層,
RPSNMLQKQHGGFDJ98DA,17,.49,管理委員會使用空間,鋼筋混凝土造,93年11月20日,六層,一層
RPSNMLQKQHGGFDJ98DA,17,27.94,停車空間,鋼筋混凝土造,93年11月20日,六層,
RPSPMLLLRHGGFCJ78DA,,208.15,集合住宅、停車空間,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層 陽台
RPQNMLLJJIGGFBJ47EA,9,297.74,住家用,鋼筋混凝土造,101年12月28日,二十六層,二十五層 陽台 雨遮
RPQNMLLJJIGGFBJ47EA,9,134.24,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,
RPQNMLLJJIGGFBJ47EA,9,46.02,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,
RPWNMLKMRHGGFCJ98DA,12,196.83,住家用,鋼筋混凝土造,98年8月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLKMRHGGFCJ98DA,12,1.55,管理中心機械室,鋼筋混凝土造,98年8月25日,三層,一層 二層 三層 陽台 地下一層
RPUNMLLJJIGGFDJ97DA,3,63.70,集合住宅,鋼筋混凝土造,107年5月24日,十層,六層 陽台
RPOPMLOKIIGGFDJ87DA,,403.44,工業用,ＲＣ造，鋼骨架造,,一層,一層 地下層
RPUNMLLJJIGGFDJ97DA,3,12.72,集合住宅（附屬樓梯間、機械室、水箱）。,鋼筋混凝土造,107年5月24日,十層,
RPUNMLLJJIGGFDJ97DA,3,42.22,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）、集合住宅（附屬管委會空間、警衛室）。,鋼筋混凝土造,107年5月24日,十層,
RPOOMLMJJIGGFBJ47EA,9,133.76,住家用,鋼筋混凝土造,101年9月24日,二十五層,十六層 陽台 雨遮
RPOOMLMJJIGGFBJ47EA,9,103.14,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPOOMLMJJIGGFBJ47EA,9,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPVNMLMJJIGGFBJ97DA,2,65.88,住家用,鋼筋混凝土造,108年3月7日,十三層,十三層 陽台
RPVNMLMJJIGGFBJ97DA,2,57.56,本共有部分之項目有停車空間、消防機房、污雨水機房、水箱、梯廳、排煙室、防空避難室兼停車空間、緊急發電機房、台電配電室、電信機房、開放空間、資源回收室、管理室、公共服務空間、管委會使用空間、梯間、水錶室、機械室十八項。,鋼筋混凝土造,108年3月7日,十三層,
RPOOMLSKIIGGFBJ97DA,10,.12,集合住宅（管理室）,鋼筋混凝土造,100年12月23日,二十五層,一層
RPOOMLSKIIGGFBJ97DA,10,225.08,住家用,鋼筋混凝土造,100年12月23日,二十五層,九層 陽台 雨遮
RPOOMLSKIIGGFBJ97DA,10,76.30,本共有部分之項目有開放空間、垃圾回收室、梯間、中繼機房、機械室、水箱等六項,鋼筋混凝土造,100年12月23日,二十五層,
RPOOMLSKIIGGFBJ97DA,10,90.01,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPOOMLSKIIGGFBJ97DA,10,40.82,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPPPMLLJJIGGFBJ47DA,6,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,十二層 陽台 雨遮
RPPPMLLJJIGGFBJ47DA,6,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPOOMLRJRHGGFDJ78DA,26,69.56,住家用,鋼筋混凝土造,84年6月26日,七層,五層 陽台 花台
RPOOMLRJRHGGFDJ78DA,26,10.87,共用部分,鋼筋混凝土造,84年6月26日,七層,
RPOOMLRJRHGGFDJ78DA,26,16.57,共用部分,鋼筋混凝土造,84年6月26日,七層,
RPVOMLOJJIGGFBJ28DA,,88.73,集合住宅,鋼筋混凝土造,110年6月1日,十五層,三層 陽台
RPVOMLOJJIGGFBJ28DA,,59.32,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電場所、管委會使用空間、樓梯間、水箱、電梯機房等七項。,鋼筋混凝土造,110年6月1日,十五層,
RPVOMLOJJIGGFBJ28DA,,14.99,樓梯間,鋼筋混凝土造,110年6月1日,十五層,
RPOQMLKKJIGGFBJ47DA,,96.98,住家用,加強磚造,,二層,一層 二層
RPPSMLTJJIGGFDJ88EA,4,160.50,集合住宅,鋼筋混凝土造,106年8月23日,三層,一層 二層 三層 陽台 雨遮
RPPQMLKKJIGGFBJ57DA,9,203.57,住家用,鋼筋混凝土造,101年5月31日,十四層,二層 陽台 雨遮
RPPQMLKKJIGGFBJ57DA,9,39.69,本共有部分之項目有樓梯間，水箱，機械室等三項,鋼筋混凝土造,101年5月31日,十四層,
RPPQMLKKJIGGFBJ57DA,9,112.52,本共有部分之項目有：管理員室、停車空間、防空避難室、頂蓋型廣場式開放空間等四項,鋼筋混凝土造,101年5月31日,十四層,
RPXNMLLMQHGGFDJ56DA,15,281.19,住宅．停車空間．儲藏室,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 陽台 地下層
RPTOMLMJJIGGFBJ87DA,27,194.23,住商用,鋼筋混凝土造,84年1月20日,四層,一層 二層 三層 四層 陽台
RPVNMLQLQHGGFDJ76DA,27,183.72,住家用,鋼筋混凝土造,83年10月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台 雨遮
RPVNMLQLQHGGFDJ76DA,27,31.06,共用部分,鋼筋混凝土造,83年10月14日,四層,
RPUNMLPJJIGGFDJ38DA,,75.42,集合住宅,鋼筋混凝土造,110年7月23日,五層,二層 陽台
RPUNMLPJJIGGFDJ38DA,,31.71,共用部分,鋼筋混凝土造,110年7月23日,五層,
RPVNMLPKJIGGFBJ38DA,8,137.36,住家用,鋼筋混凝土造,102年5月16日,十七層,十四層 陽台 雨遮
RPVNMLPKJIGGFBJ38DA,8,19.06,本共有部分之項目有梯間等一項。,鋼筋混凝土造,102年5月16日,二十層,
RPVNMLPKJIGGFBJ38DA,8,112.79,本共有部分之項目有防空避難室、停車空間、機電空間、公共設施、防災中心、管委會使用空間、梯間、機械室、水箱等九項。,鋼筋混凝土造,102年5月16日,二十層,
RPTOMLKKRHGGFBJ48DA,3,190.37,住家用,鋼筋混凝土造,107年11月21日,二十二層,十三層 陽台
RPTOMLKKRHGGFBJ48DA,3,57.92,本共有部分之項目有公共服務空間、門廳、游泳池、梯廳及門廳、消防中繼機房及消防水箱機房、電梯機房及水箱等９項。,鋼筋混凝土造,107年11月21日,二十二層,
RPTOMLKKRHGGFBJ48DA,3,98.93,本共有部分之項目有防空避難室兼停車空間、消防機械房、停車空間、消防中繼機房、消防中繼水箱、台電配電室等６項。,鋼筋混凝土造,107年11月21日,二十二層,
RPWOMLLJIIGGFBJ97DA,3,190.37,住家用,鋼筋混凝土造,107年11月21日,二十二層,十九層 陽台
RPWOMLLJIIGGFBJ97DA,3,57.92,本共有部分之項目有公共服務空間、門廳、游泳池、梯廳及門廳、消防中繼機房及消防水箱機房、電梯機房及水箱等９項。,鋼筋混凝土造,107年11月21日,二十二層,
RPWOMLLJIIGGFBJ97DA,3,70.30,本共有部分之項目有防空避難室兼停車空間、消防機械房、停車空間、消防中繼機房、消防中繼水箱、台電配電室等６項。,鋼筋混凝土造,107年11月21日,二十二層,
RPPOMLKKRHGGFBJ08DA,3,190.34,住家用,鋼筋混凝土造,107年11月21日,二十二層,十八層 陽台
RPPOMLKKRHGGFBJ08DA,3,57.92,本共有部分之項目有公共服務空間、門廳、游泳池、梯廳及門廳、消防中繼機房及消防水箱機房、電梯機房及水箱等９項。,鋼筋混凝土造,107年11月21日,二十二層,
RPPOMLKKRHGGFBJ08DA,3,98.88,本共有部分之項目有防空避難室兼停車空間、消防機械房、停車空間、消防中繼機房、消防中繼水箱、台電配電室等６項。,鋼筋混凝土造,107年11月21日,二十二層,
RPSNMLQKJIGGFDJ48EA,4,1.37,管委會空間,鋼筋混凝土造,107年2月14日,九層,
RPSNMLQKJIGGFDJ48EA,4,77.53,集合住宅,鋼筋混凝土造,107年2月14日,九層,七層 陽台
RPSNMLQKJIGGFDJ48EA,4,17.60,本共有部分之項目有梯間、機房等２項,鋼筋混凝土造,107年2月14日,九層,
RPSNMLQKJIGGFDJ48EA,4,24.14,停車空間,鋼筋混凝土造,107年2月14日,九層,
RPRNMLRKJIGGFCJ38EA,,172.39,集合住宅、停車空間,鋼筋混凝土造,110年5月3日,四層,一層 二層 三層 四層 陽台
RPXOMLQLIIGGFCJ88DA,6,91.47,辦公室,鋼筋混凝土造,104年3月25日,十四層,七層 陽台
RPXOMLQLIIGGFCJ88DA,6,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層
RPXOMLQLIIGGFCJ88DA,6,18.41,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPXOMLQLIIGGFCJ88DA,6,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPXOMLQLIIGGFCJ88DA,6,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPXOMLQLIIGGFCJ88DA,6,22.33,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPWNMLOJIIGGFBJ18DA,16,70.86,住家用,鋼筋混凝土造,94年11月14日,十五層,七層 陽台 雨遮
RPWNMLOJIIGGFBJ18DA,16,41.44,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPWNMLOJIIGGFBJ18DA,16,14.92,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLRKJIGGFBJ18DA,,146.70,商業用,磚造,,二層,一層 二層
RPPNMLOKJIGGFBJ67DA,1,67.95,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,五層 陽台
RPPNMLOKJIGGFBJ67DA,1,61.87,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,
RPVOMLSKJIGGFDJ98DA,29,95.25,住家用,鋼筋混凝土造,81年9月2日,五層,二層 陽台
RPVOMLSKJIGGFDJ98DA,29,13.10,梯間,鋼筋混凝土造,81年9月2日,五層,
RPPNMLMJIIGGFCJ37DA,21,84.31,住家用,鋼筋混凝土造,89年4月27日,五層,一層 陽台
RPPNMLMJIIGGFCJ37DA,21,.02,管理室,鋼筋混凝土造,89年4月27日,五層,一層
RPPNMLMJIIGGFCJ37DA,21,12.97,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPPNMLMJIIGGFCJ37DA,21,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPPNMLMJIIGGFCJ37DA,21,10.06,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPROMLRKJIGGFBJ38EA,5,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十三層 陽台 雨遮
RPROMLRKJIGGFBJ38EA,5,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPROMLRKJIGGFBJ38EA,5,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPPNMLMLJIGGFBJ67EA,6,99.37,住家用,鋼筋混凝土造,104年11月5日,十四層,五層 陽台 雨遮
RPPNMLMLJIGGFBJ67EA,6,63.27,本共有部分之項目有停車空間、防空避難室、公共服務空間等三項,鋼筋混凝土造,104年11月5日,十四層,
RPPNMLMLJIGGFBJ67EA,6,25.31,見其他登記事項,鋼筋混凝土造,104年11月5日,十四層,
RPXOMLTJJIGGFDJ56DA,,59.76,集合住宅,鋼筋混凝土造,110年10月15日,十層,十層 陽台
RPXOMLTJJIGGFDJ56DA,,53.70,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,
RPXOMLKKRHGGFBJ88DA,3,193.00,住家用,鋼筋混凝土造,107年11月21日,二十二層,二十層 陽台
RPXOMLKKRHGGFBJ88DA,3,58.72,本共有部分之項目有公共服務空間、門廳、游泳池、梯廳及門廳、消防中繼機房及消防水箱機房、電梯機房及水箱等９項。,鋼筋混凝土造,107年11月21日,二十二層,
RPXOMLKKRHGGFBJ88DA,3,124.14,本共有部分之項目有防空避難室兼停車空間、消防機械房、停車空間、消防中繼機房、消防中繼水箱、台電配電室等６項。,鋼筋混凝土造,107年11月21日,二十二層,
RPRRMLTJJIGGFDJ88DA,,57.51,集合住宅,鋼筋混凝土造,110年10月15日,十層,八層 陽台
RPRRMLTJJIGGFDJ88DA,,27.99,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,
RPOOMLTJJIGGFDJ28DA,,59.76,集合住宅,鋼筋混凝土造,110年10月15日,十層,二層 陽台
RPOOMLTJJIGGFDJ28DA,,53.70,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,
RPPNMLTLJIGGFBJ38EA,9,156.92,住家用,鋼筋混凝土造,101年10月25日,十三層,六層 陽台 雨遮
RPPNMLTLJIGGFBJ38EA,9,28.37,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十三層,
RPPNMLTLJIGGFBJ38EA,9,80.93,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPQQMLOLJIGGFDJ48EA,,214.91,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年6月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUPMLKMJIGGFBJ18DA,5,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十六層 陽台 雨遮
RPUPMLKMJIGGFBJ18DA,5,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPUPMLKMJIGGFBJ18DA,5,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPUOMLMLJIGGFBJ28EA,16,79.16,商業用,鋼筋混凝土造,94年7月21日,十層,六層 陽台 見其他登記事項
RPUOMLMLJIGGFBJ28EA,16,.12,守衛室,鋼筋混凝土造,94年7月21日,十層,一層
RPUOMLMLJIGGFBJ28EA,16,14.66,共用部分,鋼筋混凝土造,94年7月21日,十一層,
RPUOMLMLJIGGFBJ28EA,16,7.40,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPUOMLMLJIGGFBJ28EA,16,39.94,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPPNMLKMJIGGFDJ67DA,1,155.67,店舖、停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年1月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJKIGGFCJ08EA,23,143.77,住家用,鋼筋混凝土造,88年2月3日,三層,一層 二層 三層 屋頂突出物
RPRSMLPLIIGGFBJ48DA,6,.32,辦公室,鋼筋混凝土造,105年2月3日,十九層,一層
RPRSMLPLIIGGFBJ48DA,6,239.05,住家用,鋼筋混凝土造,105年2月3日,十九層,十二層 陽台 雨遮
RPRSMLPLIIGGFBJ48DA,6,55.38,本共有部分之項目有防空避難室兼停車空間、消防機房、污水、雨水機房、水箱、排煙室、梯間、停車空間、發電機室、電信機房、中繼水箱、梯廳、台電配電室、防災中心、頂型開放空間、公共服務空間、垃圾室、設備室、工具室等十九項。,鋼筋混凝土造,105年2月3日,十九層,
RPRSMLPLIIGGFBJ48DA,6,56.83,本共有部分之項目有防空避難室兼停車空間、消防機房、污水、雨水機房、水箱、排煙室、梯間、停車空間、發電機室、電信機房、中繼水箱、梯廳、台電配電室、防災中心、頂型開放空間、公共服務空間、垃圾室、設備室、工具室等十九項。,鋼筋混凝土造,105年2月3日,十九層,
RPRSMLPLIIGGFBJ48DA,6,45.94,本共有部分之項目有排煙室、梯間、梯廳、機械室、中繼機房、中繼水箱等六項。,鋼筋混凝土造,105年2月3日,十九層,
RPTOMLQJKIGGFDJ58DA,,213.91,住宅,鋼筋混凝土造,110年7月12日,四層,一層 二層 三層 四層
RPTNMLNJKIGGFBJ08EA,1,63.97,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,四層 陽台
RPTNMLNJKIGGFBJ08EA,1,59.84,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,
RPSNMLRJKIGGFBJ38EA,9,.10,管理員室,鋼筋混凝土造,101年3月18日,十四層,一層
RPSNMLRJKIGGFBJ38EA,9,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,四層 陽台 雨遮
RPSNMLRJKIGGFBJ38EA,9,19.48,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,
RPSNMLRJKIGGFBJ38EA,9,52.73,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPSNMLRJKIGGFBJ38EA,9,19.13,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPSNMLPJJIGGFDJ18DA,3,74.84,集合住宅,鋼筋混凝土造,108年2月22日,十三層,一層 陽台 雨遮
RPSNMLPJJIGGFDJ18DA,3,19.61,本共有部分之項目有樓梯間、消防水箱、水箱、電梯機房等四項,鋼筋混凝土造,108年2月22日,十三層,
RPSNMLPJJIGGFDJ18DA,3,3.71,本共有部分之項目有開放空間、大廳、資源回收室等三項,鋼筋混凝土造,108年2月22日,十三層,
RPSNMLPJJIGGFDJ18DA,3,53.00,停車空間,鋼筋混凝土造,108年2月22日,十三層,
RPUPMLRJKIGGFBJ68DA,13,22.99,商業用,鋼筋混凝土造,98年2月25日,十一層,二層 雨遮
RPUPMLRJKIGGFBJ68DA,13,11.44,共用部分,鋼筋混凝土造,98年2月25日,十一層,
RPOOMLTJRHGGFBJ78DA,6,111.87,住家用,鋼筋混凝土造,104年11月11日,二十二層,八層 陽台 雨遮
RPOOMLTJRHGGFBJ78DA,6,31.01,本共有部分之項目有頂蓋型沿街步道式開放空間、社區門廳、垃圾處理室、管委會使用空間、梯廳、樓梯間、緊急升降機間排煙室、公共設施、消防機械室、機械室、水箱等十一項。,鋼筋混凝土造,104年11月11日,二十二層,
RPOOMLTJRHGGFBJ78DA,6,79.00,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,
RPTVMLKMPHGGFBJ56DA,,218.69,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSWMLKMPHGGFBJ56DA,9,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPSWMLKMPHGGFBJ56DA,9,161.06,住商用,鋼筋混凝土造,101年3月28日,二十四層,一層 二層 陽台
RPPOMLSLPHGGFCJ88DA,,63.29,集合住宅,鋼筋混凝土造,110年3月17日,十五層,十五層 陽台
RPSWMLKMPHGGFBJ56DA,9,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPPOMLSLPHGGFCJ88DA,,12.03,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,
RPSWMLKMPHGGFBJ56DA,9,35.39,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPPOMLSLPHGGFCJ88DA,,18.50,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,
RPPOMLSLPHGGFCJ88DA,,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,
RPVNMLKMQHGGFCJ78DA,,111.06,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPQOMLMJRHGGFCJ38DA,12,198.51,住家用,鋼筋混凝土造,98年8月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLMJRHGGFCJ38DA,12,1.55,管理中心機械室,鋼筋混凝土造,98年8月25日,三層,一層 二層 三層 陽台 地下一層
RPXNMLRJRHGGFDJ96DA,2,52.02,集合住宅,鋼筋混凝土造,108年7月18日,五層,二層 陽台
RPXNMLRJRHGGFDJ96DA,2,31.08,共用部分,鋼筋混凝土造,108年7月18日,五層,
RPPPMLKKRHGGFBJ28EA,17,37.26,住商用,鋼筋混凝土造,93年6月11日,十四層,三層 陽台 雨遮
RPPPMLKKRHGGFBJ28EA,17,6.27,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPPPMLKKRHGGFBJ28EA,17,10.52,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPSPMLTJRHGGFBJ76EA,9,.10,管理員室,鋼筋混凝土造,101年3月18日,十四層,一層
RPSPMLTJRHGGFBJ76EA,9,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,四層 陽台 雨遮
RPSPMLTJRHGGFBJ76EA,9,19.48,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,
RPSPMLTJRHGGFBJ76EA,9,52.73,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPSPMLTJRHGGFBJ76EA,9,19.13,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,
RPROMLKKRHGGFBJ38EA,12,160.90,住家用,鋼筋混凝土造,98年9月21日,十一層,八層 陽台 雨遮
