編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQSMLNJJHIGFAD47DA,坡道平面,1450000,35.34,地下四樓
RPUQMLNJJHIGFAD67DA,坡道平面,1500000,34.19,地下二樓
RPUNMLTJJHIGFID78DA,一樓平面,950000,13.76,一樓
RPPRMLNJJHIGFAD27DA,坡道平面,1450000,34.19,地下三樓
RPURMLPKJIHGFAD08DA,坡道平面,1600000,16.55,地下一樓
RPUNMLRKKIHGFKD98DA,坡道平面,0,33.58,地下一樓
SPQSMLNJJHIGFAD57DA,坡道平面,1500000,35.34,地下三樓
RPSRMLOKJIHGFAD77DA,坡道平面,1620000,16.55,地下一樓
RPPPMLMKJHIGFCD27DA,坡道平面,1230000,27.37,地下三樓
RPWOMLKLIIHGFBD57DA,一樓平面,1100000,18.53,一樓
RPQUMLOKJIHGFAD87DA,坡道平面,1620000,16.55,地下一樓
RPWNMLKLIIHGFBD47DA,一樓平面,1100000,18.53,一樓
RPORMLLJKHIGFAD07DA,坡道平面,1500000,35.34,地下三樓
RPTPMLLJKHIGFAD37DA,坡道平面,1500000,35.34,地下三樓
RPPQMLLMJHIGFBD37DA,坡道機械,0,20.85,地下三樓
RPPQMLLMJHIGFBD37DA,坡道平面,0,29.79,地下一樓
RPQQMLLMJHIGFBD47DA,坡道機械,0,20.85,地下三樓
RPQQMLLMJHIGFBD47DA,坡道平面,0,28.25,地下一樓
RPRQMLLJKHIGFAD27DA,坡道平面,1500000,35.34,地下三樓
RPXNMLQLKIHGFCD48DA,坡道平面,1400000,27.96,地下一樓
RPXOMLSKJHIGFCD58DA,坡道平面,1350000,27.37,地下一樓
RPQOMLSKJHIGFCD87DA,坡道平面,1300000,27.37,地下二樓
RPRNMLKMKIHGFGD77DA,一樓平面,600000,,一樓
RPWNMLSKJHIGFCD38DA,坡道平面,1230000,27.37,地下三樓
RPVPMLMKJHIGFCD87DA,坡道平面,1230000,27.37,地下三樓
RPUNMLRJKHIGFBD97DA,坡道機械,650000,20.85,地下三樓
RPTOMLKLIIHGFBD27DA,一樓平面,1100000,18.53,一樓
RPUOMLKLIIHGFBD37DA,一樓平面,1100000,18.53,一樓
RPOOMLSKJHIGFCD67DA,坡道平面,1230000,27.37,地下三樓
RPUNMLRKJHIGFCD08DA,坡道平面,1230000,26.61,地下二樓
RPPNMLMLKHIGFBD17DA,一樓平面,1200000,6.81,一樓
RPPPMLKLKHIGFBD17DA,一樓平面,1200000,7.14,一樓
RPQOMLKLIIHGFBD96DA,一樓平面,1000000,18.53,一樓
RPRNMLRKJIHGFBD67DA,一樓平面,750000,15.12,一樓
RPUOMLQKJIHGFBD97DA,一樓平面,750000,15.12,一樓
RPQQMLQJKIHGFKD68DA,坡道平面,0,33.58,地下一樓
RPSNMLLKKIHGFGD77DA,一樓平面,700000,16.83,一樓
RPSPMLQJKIHGFKD78DA,坡道平面,0,33.58,地下一樓
RPTOMLQJKIHGFKD78DA,坡道平面,0,33.58,地下一樓
RPQOMLNKKIHGFAD27DA,坡道平面,1450000,35.34,地下四樓
RPRPMLTJKIHGFID78DA,一樓平面,950000,13.76,一樓
RPVOMLNKKIHGFAD77DA,坡道平面,1450000,35.34,地下四樓
RPXNMLPKJIHGFBD08DA,一樓平面,750000,15.12,一樓
RPVNMLRKJIHGFBD08DA,一樓平面,750000,15.12,一樓
RPWNMLTLKIHGFFD98DA,一樓平面,800000,21.82,一樓
RPPOMLLLKIHGFID87DA,一樓平面,950000,13.76,一樓
RPTNMLQLKIHGFID68DA,一樓平面,750000,13.70,一樓
RPWNMLQLKIHGFID98DA,一樓平面,950000,21.03,一樓
RPTRMLOKJIHGFAD87DA,坡道平面,1600000,16.55,地下一樓
RPXNMLOJJHIGFBD87DA,一樓平面,700000,15.12,一樓
RPUNMLPKJIHGFAD67DA,坡道平面,1600000,16.55,地下一樓
RPTNMLRKJIHGFBD87DA,一樓平面,700000,15.12,一樓
RPPOMLQLKIHGFCD77DA,坡道平面,1300000,27.37,地下二樓
RPVOMLSJJIHGFBD18DA,一樓平面,700000,15.12,一樓
RPWPMLNJJHIGFAD77DA,坡道平面,1600000,36.60,地下一樓
RPSNMLPKJIHGFAD47DA,坡道平面,1600000,16.55,地下一樓
RPRPMLMKJHIGFCD47DA,坡道平面,1300000,27.37,地下二樓
RPQQMLLJKHIGFAD17DA,坡道平面,1600000,36.60,地下一樓
RPXOMLQKJHIGFCD38DA,坡道平面,1230000,27.37,地下三樓
RPTOMLLJKHIGFAD27DA,坡道平面,1450000,34.19,地下三樓
RPOPMLNKJHIGFCD27DA,坡道平面,1230000,27.37,地下三樓
RPWOMLLJKHIGFAD57DA,坡道平面,1550000,35.34,地下二樓
RPQNMLOKKHIGFBD37DA,坡道平面,1150000,28.25,地下三樓
RPTNMLRJKHIGFBD87DA,坡道平面,1150000,28.25,地下三樓
RPOOMLNKJHIGFCD17DA,坡道平面,1230000,27.37,地下三樓
RPVNMLPKKHIGFBD97DA,坡道平面,1300000,29.79,地下二樓
RPSOMLKLKHIGFBD37DA,坡道機械,650000,20.85,地下三樓
RPWNMLMLKHIGFBD87DA,坡道平面,1300000,29.79,地下二樓
RPQNMLMJKHIGFID77DA,一樓平面,950000,13.76,一樓
RPPOMLRKJHIGFCD67DA,坡道平面,1230000,27.37,地下三樓
RPVPMLPKKIHGFBD18DA,一樓平面,0,14.19,一樓
RPTQMLQJKIHGFKD98DA,坡道平面,0,33.58,地下一樓
RPQPMLOKJIHGFAD37DA,坡道平面,1490000,16.55,地下二樓
RPRUMLPLJIHGFKD56DA,坡道平面,1350000,36.35,地下二樓
RPXOMLPJKIHGFKD09DA,坡道平面,1350000,36.35,地下二樓
RPWQMLQJKIHGFKD66DA,坡道平面,0,33.58,地下一樓
RPPNMLNKKIHGFAD07DA,坡道平面,1550000,35.34,地下二樓
RPPQMLPKKIHGFCD77DA,坡道平面,1300000,27.37,地下二樓
RPQPMLRKJIHGFAD67DA,坡道平面,1550000,16.55,地下一樓
RPRQMLPKKIHGFCD97DA,坡道平面,1300000,27.37,地下二樓
RPXPMLOKJIHGFAD08DA,坡道平面,1550000,16.55,地下一樓
RPVOMLQKKIHGFCD28DA,坡道平面,1230000,27.37,地下三樓
RPPQMLOKJIHGFAD37DA,坡道平面,1490000,16.55,地下二樓
RPSUMLOKJIHGFAD08DA,坡道平面,1550000,16.55,地下一樓
RPTOMLOKJIHGFAD57DA,坡道平面,1520000,16.55,地下一樓
RPTPMLPKJIHGFAD77DA,坡道平面,1460000,16.55,地下二樓
RPTNMLTLKIHGFCD38DA,坡道平面,1230000,27.37,地下三樓
RPUOMLPKJIHGFAD77DA,坡道平面,1550000,16.55,地下一樓
RPOOMLQLKIHGFCD67DA,坡道平面,1350000,27.37,地下一樓
RPOQMLNJJHIGFAD07DA,坡道平面,1550000,35.34,地下二樓
RPWOMLNJJHIGFAD67DA,坡道平面,1500000,34.19,地下二樓
RPWQMLNJJHIGFAD87DA,坡道平面,1500000,35.34,地下三樓
RPWNMLPKJIHGFAD87DA,坡道平面,1490000,16.55,地下二樓
RPPNMLSLKIHGFID48DA,一樓平面,950000,12.66,一樓
RPXRMLNJJHIGFAD08DA,坡道平面,1500000,35.34,地下三樓
RPXOMLMKJHIGFCD97DA,坡道平面,1300000,27.37,地下二樓
RPWOMLNKJHIGFCD97DA,坡道平面,1230000,27.37,地下三樓
RPWPMLLMJHIGFID68DA,一樓平面,950000,13.76,一樓
RPROMLMKJHIGFCD37DA,坡道平面,1350000,27.37,地下一樓
RPQNMLNKJHIGFCD27DA,坡道平面,1300000,27.37,地下二樓
RPQNMLNKJHIGFCD27DA,坡道平面,1300000,27.96,地下二樓
RPWQMLLJKHIGFAD77DA,坡道平面,1550000,34.19,地下一樓
RPWNMLOJKHIGFID58DA,一樓平面,950000,13.76,一樓
RPTQMLLJKHIGFAD47DA,坡道平面,1450000,35.34,地下四樓
RPWPMLLJKHIGFAD67DA,坡道平面,1500000,34.19,地下二樓
RPRRMLLJKHIGFAD37DA,坡道平面,1450000,35.34,地下四樓
RPOQMLLJKHIGFAD96DA,坡道平面,1400000,34.19,地下四樓
RPXPMLLJKHIGFAD77DA,坡道平面,1550000,34.19,地下一樓
RPVOMLLJKHIGFKD48DA,坡道平面,1200000,36.35,地下三樓
RPXOMLTJKHIGFAD48DA,坡道平面,1500000,36.60,地下三樓
RPTNMLQKJHIGFCD87DA,坡道平面,1300000,27.37,地下二樓
RPUNMLNKJHIGFCD67DA,坡道平面,1230000,27.37,地下三樓
RPROMLNJKHIGFCD47DA,坡道平面,1350000,27.37,地下一樓
RPSOMLSJKHIGFGD48DA,一樓平面,600000,,一樓
RPSNMLQJKHIGFBD67DA,坡道平面,1200000,29.79,地下二樓
RPPOMLKLKHIGFBD17EA,坡道機械,800000,20.85,地下三樓
RPQPMLTJKHIGFAD87DA,坡道平面,1550000,35.34,地下二樓
RPSOMLRKKHIGFAD87DA,坡道平面,1450000,34.19,地下三樓
RPTNMLPKJIHGFAD57DA,坡道平面,1490000,16.55,地下二樓
RPXNMLMLKHIGFBD97DA,坡道平面,1200000,29.79,地下二樓
RPWOMLSJLHIGFKD76DA,坡道平面,1300000,37.56,地下三樓
RPPQMLNLJIHGFAD37DA,坡道平面,1550000,35.34,地下二樓
RPVOMLKLKHIGFBD67DA,坡道平面,1200000,29.79,地下二樓
RPXQMLOKJIHGFAD18DA,坡道平面,1490000,16.55,地下二樓
RPVPMLPKJIHGFAD97DA,坡道平面,1490000,16.55,地下二樓
RPOPMLPKJIHGFAD27DA,坡道平面,1490000,16.55,地下二樓
RPTOMLPJKIHGFKD68DA,坡道平面,1200000,36.35,地下三樓
RPUPMLPKJIHGFAD87DA,坡道平面,1490000,16.55,地下二樓
RPTTMLPKJIHGFAD18DA,坡道平面,1490000,16.55,地下二樓
RPWNMLRKKIHGFKD56DA,坡道平面,0,33.58,地下一樓
RPXOMLOKJIHGFAD97DA,坡道平面,1490000,16.55,地下二樓
RPPOMLQKKIHGFCD67DA,坡道平面,1300000,27.37,地下二樓
RPUNMLTKKIHGFCD38DA,坡道平面,1230000,27.37,地下三樓
RPTNMLTKKIHGFCD28DA,坡道平面,1300000,27.37,地下二樓
RPOQMLQKKIHGFCD77DA,坡道平面,1300000,27.37,地下二樓
RPUOMLQKKIHGFCD18DA,坡道平面,1350000,27.37,地下一樓
RPWTMLPKJIHGFAD48DA,坡道平面,1490000,16.55,地下二樓
RPSNMLTLKIHGFKD09DA,坡道平面,1200000,36.35,地下三樓
RPUPMLOKJIHGFAD77DA,坡道平面,1550000,16.55,地下一樓
RPQNMLQKKIHGFCD67DA,坡道平面,1300000,27.37,地下二樓
RPVRMLNJJHIGFAD87DA,坡道平面,1400000,34.19,地下四樓
RPORMLNJJHIGFAD17DA,坡道平面,1550000,35.34,地下二樓
RPQOMLTJJHIGFGD28DA,一樓平面,750000,3.80,一樓
RPPOMLPKJIHGFAD27DA,坡道平面,1550000,16.55,地下一樓
RPUNMLKMKIHGFGD08DA,一樓平面,750000,3.80,一樓
RPXPMLPKJIHGFAD18DA,坡道平面,1550000,16.55,地下一樓
RPPPMLQKKIHGFCD77DA,坡道平面,1300000,27.37,地下二樓
RPSOMLMKJHIGFCD47DA,坡道平面,1300000,27.37,地下二樓
RPWOMLMKJHIGFCD87DA,坡道平面,1300000,27.37,地下二樓
RPOQMLLMJHIGFBD27DA,坡道平面,1050000,28.25,地下三樓
RPOOMLLJKHIGFKD77DA,坡道平面,0,36.35,地下二樓
RPOOMLLJKHIGFKD77DA,坡道平面,0,36.35,地下二樓
RPVNMLMJKHIGFBD57DA,坡道平面,0,29.79,地下二樓
RPVNMLMJKHIGFBD57DA,坡道平面,0,29.79,地下二樓
RPQPMLMKJHIGFCD37DA,坡道平面,1230000,27.37,地下三樓
RPQPMLNKJHIGFCD47DA,坡道平面,1350000,27.37,地下一樓
RPURMLOKJIHGFAD97DA,坡道平面,1490000,16.55,地下二樓
RPTPMLTJKHIGFAD18DA,坡道平面,1500000,36.60,地下三樓
RPQNMLRKJHIGFCD67DA,坡道平面,1230000,26.61,地下二樓
RPPPMLTJKHIGFAD77DA,坡道平面,1450000,35.34,地下四樓
RPRPMLPKKIHGFBD77DA,一樓平面,0,14.19,一樓
RPXNMLSKJHIGFCD48DA,坡道平面,0,27.37,地下三樓
RPXNMLSKJHIGFCD48DA,坡道平面,0,27.37,地下三樓
RPQOMLSJKHIGFGD28DA,一樓平面,600000,,一樓
RPPOMLNJKHIGFCD27DA,坡道平面,1230000,27.37,地下三樓
RPPNMLRJKHIGFBD47DA,坡道平面,1100000,29.79,地下三樓
RPSNMLRJKHIGFBD77DA,坡道機械,500000,20.85,地下三樓
RPXNMLQJKHIGFBD18DA,坡道平面,1300000,29.79,地下一樓
RPWNMLQKJHIGFBD08DA,坡道平面,1200000,29.79,地下二樓
RPPQMLPKJIHGFAD47DA,坡道平面,1490000,16.55,地下二樓
RPUOMLQKJHIGFCD08DA,坡道平面,1300000,27.37,地下二樓
RPQRMLOKJIHGFAD57DA,坡道平面,1490000,16.55,地下二樓
RPPOMLTKJHIGFCD87DA,坡道平面,1300000,27.37,地下二樓
RPTPMLOKJIHGFAD67DA,坡道平面,1550000,16.55,地下一樓
RPSOMLTKJHIGFCD18DA,坡道平面,1230000,27.37,地下三樓
RPXNMLNJKHIGFCD97DA,坡道平面,1300000,27.37,地下二樓
RPUOMLNKJHIGFCD77DA,坡道平面,1350000,27.37,地下一樓
RPTNMLPKKHIGFBD77DA,坡道平面,1100000,29.79,地下一樓
RPOQMLPKJIHGFAD37DA,坡道平面,1520000,16.55,地下二樓
RPOPMLPKKIHGFBD47DA,一樓平面,0,14.19,一樓
RPPOMLQKJHIGFCD57DA,坡道平面,1230000,27.37,地下三樓
RPVOMLOKJIHGFAD77DA,坡道平面,1490000,16.55,地下二樓
RPXNMLRKKHIGFCD48DA,坡道平面,1300000,27.37,地下二樓
RPROMLSKKHIGFCD08DA,坡道平面,1180000,26.61,地下三樓
RPTOMLPKJIHGFAD67DA,坡道平面,1550000,16.55,地下一樓
RPOOMLLLKHIGFCD17DA,坡道平面,1350000,27.37,地下一樓
RPQOMLQKJHIGFCD67DA,坡道平面,1300000,27.37,地下二樓
RPPRMLOKJIHGFAD47DA,坡道平面,1490000,16.55,地下二樓
RPVOMLPJKIHGFKD88DA,坡道平面,1200000,36.35,地下三樓
RPVNMLMLKHIGFBD77DA,坡道平面,1200000,29.79,地下二樓
RPUNMLMLKHIGFBD67DA,坡道平面,1200000,29.79,地下二樓
RPXOMLSJLHIGFKD86DA,坡道平面,1350000,36.35,地下二樓
RPWNMLNKKIHGFAD77DA,坡道平面,1500000,34.19,地下二樓
RPPOMLNKKIHGFAD17DA,坡道平面,1550000,35.34,地下二樓
RPOOMLNKKIHGFAD07DA,坡道平面,1450000,35.34,地下四樓
RPSNMLTKKIHGFCD18DA,坡道平面,1300000,27.37,地下二樓
RPRPMLQKKIHGFCD97DA,坡道平面,1350000,27.37,地下一樓
RPRNMLTKKIHGFCD08DA,坡道平面,1350000,27.37,地下一樓
RPTPMLQKKIHGFCD18DA,坡道平面,1180000,26.61,地下三樓
RPROMLQKKIHGFCD87DA,坡道平面,1230000,27.37,地下三樓
RPXPMLQKKIHGFCD58DA,坡道平面,1280000,27.96,地下三樓
RPWPMLQKKIHGFCD48DA,坡道平面,1230000,27.37,地下三樓
RPSNMLTLKIHGFCD28DA,坡道平面,1300000,27.37,地下二樓
RPSPMLQKKIHGFCD08DA,坡道平面,1300000,27.37,地下二樓
RPVNMLKMKIHGFCD77DA,坡道平面,1230000,27.37,地下三樓
RPSNMLNJJHIGFCD37DA,坡道平面,1230000,27.37,地下三樓
RPQQMLPKKIHGFCD87DA,坡道平面,1300000,27.37,地下二樓
RPWRMLNJJHIGFAD97DA,坡道平面,1600000,35.34,地下一樓
RPWNMLMKJHIGFCD77DA,坡道平面,1300000,27.37,地下二樓
RPRRMLNJJHIGFAD47DA,坡道平面,1450000,35.34,地下四樓
RPQOMLQLKIHGFCD87DA,坡道平面,1180000,26.61,地下三樓
RPUPMLMKJHIGFCD77DA,坡道平面,1230000,27.37,地下三樓
RPPOMLMKJHIGFCD17DA,坡道平面,1350000,27.37,地下一樓
RPVOMLPKKIHGFBD08DA,一樓平面,0,14.19,一樓
RPOPMLLJKHIGFAD86DA,坡道平面,1450000,34.19,地下三樓
RPPQMLLJKHIGFAD07DA,坡道平面,1550000,35.34,地下二樓
RPTNMLMJKHIGFBD37DA,坡道平面,1200000,29.79,地下二樓
RPQRMLLJKHIGFAD27DA,坡道平面,1450000,35.34,地下四樓
RPQNMLQKJHIGFCD57DA,坡道平面,1230000,27.37,地下三樓
RPXPMLLMJHIGFBD08DA,坡道平面,1300000,29.79,地下一樓
RPUNMLSKJHIGFCD18DA,坡道平面,1300000,27.37,地下二樓
RPRNMLRJKHIGFBD67DA,坡道平面,1200000,29.79,地下二樓
RPSNMLSKJHIGFCD97DA,坡道平面,1230000,27.37,地下三樓
RPPOMLNKJHIGFCD27DA,坡道平面,1230000,27.37,地下三樓
RPTOMLNKJHIGFCD67DA,坡道平面,1230000,27.37,地下三樓
RPTNMLNKJHIGFCD57DA,坡道平面,1230000,27.37,地下三樓
RPSNMLPKKHIGFBD67DA,坡道平面,1200000,29.79,地下二樓
RPVNMLNKJHIGFCD77DA,坡道平面,1230000,27.37,地下三樓
RPVOMLTKJHIGFCD48DA,坡道平面,1230000,27.37,地下三樓
RPSOMLMLKHIGFBD57DA,坡道平面,1200000,29.79,地下二樓
RPPOMLMLKHIGFBD27DA,坡道平面,1200000,29.79,地下二樓
RPSTMLOLJIHGFAD08DA,坡道平面,1500000,36.60,地下三樓
RPVOMLQJKIHGFKD98DA,坡道平面,0,33.58,地下一樓
RPQRMLQJKIHGFAD77DA,坡道平面,1550000,35.34,地下二樓
RPSOMLPJKIHGFKD58DA,坡道平面,1500000,36.35,地下一樓
RPUPMLQJKIHGFKD98DA,一樓平面,0,33.58,一樓
RPTOMLPLJIHGFKD78DA,坡道平面,1100000,35.14,地下三樓
RPUOMLPJKIHGFKD78DA,坡道平面,1200000,36.35,地下三樓
RPOQMLQJKIHGFKD48DA,一樓平面,0,33.58,一樓
RPUNMLNKKIHGFAD57DA,坡道平面,1550000,35.34,地下二樓
RPQNMLNKKIHGFAD17DA,坡道平面,1550000,35.34,地下二樓
RPROMLNKKIHGFAD37DA,坡道平面,1550000,35.34,地下二樓
RPTNMLNKKIHGFAD47DA,坡道平面,1500000,35.34,地下三樓
RPOOMLKLKIHGFKD87DA,坡道平面,1200000,36.35,地下三樓
RPRNMLKMKIHGFKD18DA,坡道平面,0,,地下一樓
RPRNMLNKKIHGFAD27DA,坡道平面,1500000,35.34,地下三樓
RPPOMLKLKIHGFKD97DA,坡道平面,1200000,36.35,地下三樓
RPQOMLKLKIHGFKD08DA,坡道平面,1200000,36.35,地下三樓
RPSQMLLJKHIGFAD37DA,坡道平面,1450000,34.19,地下三樓
RPSPMLNJJHIGFAD37DA,坡道平面,1400000,34.19,地下四樓
RPXOMLNJJHIGFAD77DA,坡道平面,1450000,35.34,地下四樓
RPRPMLNJJHIGFAD27DA,坡道平面,1450000,35.34,地下四樓
RPXOMLLMJHIGFBD97DA,坡道平面,1200000,29.79,地下二樓
RPUOMLLJKHIGFAD37DA,坡道平面,1600000,35.34,地下一樓
RPPPMLLMJHIGFBD27DA,坡道平面,1200000,29.79,地下二樓
RPRQMLNJJHIGFAD37DA,坡道平面,1550000,35.34,地下二樓
RPSOMLRKJHIGFKD78DA,坡道平面,1250000,35.14,地下二樓
RPTOMLTJKHIGFAD08DA,坡道平面,1600000,35.34,地下一樓
RPQNMLRKKHIGFKD58DA,坡道平面,1350000,36.35,地下二樓
RPWNMLPKKIHGFBD08DA,一樓平面,0,14.19,一樓
RPOOMLSJKHIGFGD08DA,一樓平面,600000,,一樓
RPSNMLRKKHIGFKD78DA,坡道平面,1200000,36.35,地下三樓
RPVOMLTJKHIGFAD28DA,坡道平面,1500000,35.34,地下三樓
RPVNMLRKKHIGFKD09DA,坡道平面,1200000,36.35,地下三樓
RPTNMLRKKHIGFKD88DA,坡道平面,1100000,35.14,地下三樓
RPWNMLRKKHIGFKD56DA,坡道平面,1100000,35.14,地下三樓
RPVPMLOKKHIGFBD08DA,坡道平面,1200000,29.79,地下二樓
RPWPMLOKKHIGFBD18DA,坡道平面,550000,20.85,地下三樓
RPQNMLNJLHIGFKD18DA,坡道平面,0,36.35,地下二樓
RPQNMLNJLHIGFKD18DA,坡道平面,0,36.35,地下二樓
RPROMLMLKHIGFBD47DA,坡道平面,1000000,28.25,地下三樓
RPOPMLKLKHIGFBD07DA,坡道機械,600000,20.85,地下三樓
RPVOMLSJLHIGFKD66DA,坡道平面,1200000,36.35,地下三樓
RPSPMLPKKIHGFBD87DA,一樓平面,0,14.19,一樓
RPUOMLPKKIHGFBD97DA,一樓平面,0,14.19,一樓
RPTOMLLMJHIGFBD57DA,坡道平面,1200000,29.79,地下二樓
RPUOMLLMJHIGFBD67DA,坡道平面,1100000,29.79,地下三樓
RPWOMLLMJHIGFBD87DA,坡道平面,1100000,29.79,地下三樓
RPTTMLOKJIHGFAD08DA,坡道平面,1520000,16.55,地下二樓
RPRPMLNKJHIGFBD47DA,坡道機械,550000,,地下三樓
RPVOMLLMJHIGFBD77DA,坡道平面,1100000,29.79,地下三樓
RPVNMLQJKHIGFBD97DA,坡道平面,1100000,29.79,地下三樓
RPQNMLPKKHIGFBD47DA,坡道平面,1200000,29.79,地下二樓
RPTPMLOKKHIGFBD87DA,坡道平面,1000000,28.25,地下三樓
RPXOMLOKKHIGFBD18DA,坡道平面,1200000,29.79,地下二樓
RPTOMLKLKHIGFBD47DA,坡道機械,400000,20.85,地下三樓
RPUQMLQJKIHGFKD09DA,坡道平面,0,33.58,地下一樓
RPTOMLPKKIHGFBD87DA,一樓平面,0,14.19,一樓
RPXNMLQJKIHGFKD09DA,一樓平面,0,33.58,一樓
RPOOMLPKJIHGFAD17DA,坡道平面,1520000,16.55,地下二樓
RPORMLPKJIHGFAD47DA,坡道平面,1500000,16.55,地下二樓
RPVPMLQJKIHGFKD09DA,坡道平面,0,33.58,地下一樓
RPRUMLOKJIHGFAD97DA,坡道平面,1580000,16.55,地下一樓
RPTSMLOKJIHGFAD97DA,坡道平面,1580000,16.55,地下一樓
RPPSMLPKJIHGFAD67DA,坡道平面,1520000,16.55,地下二樓
RPUNMLMJKHIGFBD47DA,坡道機械,650000,20.85,地下三樓
RPWNMLQJKHIGFBD08DA,坡道平面,1100000,29.79,地下三樓
RPPPMLOKJIHGFAD27DA,坡道平面,1580000,16.55,地下一樓
RPORMLOKJIHGFAD37DA,坡道平面,1580000,16.55,地下一樓
RPSNMLMJLHIGFID08DA,其他,580000,5.16,一樓
RPXQMLPKJIHGFAD28DA,坡道平面,1500000,16.55,地下二樓
RPXNMLKLKHIGFID48DA,其他,580000,5.16,一樓
RPWOMLKLKHIGFBD77DA,坡道平面,1100000,29.79,地下三樓
RPPOMLQJKIHGFKD38DA,一樓平面,0,33.58,一樓
RPUPMLOKKHIGFBD97DA,坡道平面,1200000,29.79,地下二樓
RPXOMLNKJHIGFBD97DA,坡道機械,600000,20.85,地下三樓
RPRQMLPKJIHGFAD67DA,坡道平面,1550000,16.55,地下二樓
RPRNMLNKJHIGFBD27DA,坡道機械,650000,20.85,地下三樓
RPWPMLLMJHIGFBD97DA,坡道平面,1300000,29.79,地下一樓
RPPPMLNKJHIGFBD27DA,坡道機械,500000,20.85,地下三樓
RPSPMLLMJHIGFBD57DA,坡道平面,1100000,28.25,地下二樓
RPSNMLMJKHIGFBD27DA,坡道機械,650000,20.85,地下三樓
RPOPMLLMJHIGFBD17DA,坡道機械,650000,20.85,地下三樓
RPSOMLLMJHIGFBD47DA,坡道機械,550000,20.85,地下三樓
RPVNMLQKJHIGFBD97DA,坡道機械,650000,20.85,地下三樓
RPQNMLRJKHIGFBD57DA,坡道機械,500000,20.85,地下三樓
RPVTMLOKJIHGFAD28DA,坡道平面,1500000,16.55,地下二樓
RPQNMLQKJHIGFBD47DA,坡道機械,650000,20.85,地下三樓
RPOOMLQJKHIGFBD37DA,坡道機械,500000,20.85,地下三樓
RPTNMLQJKHIGFBD77DA,坡道平面,1100000,29.79,地下三樓
RPQOMLQJKHIGFBD57DA,坡道機械,550000,20.85,地下三樓
RPROMLQJKHIGFBD67DA,坡道平面,1200000,29.79,地下二樓
RPPOMLQJKHIGFBD47DA,坡道平面,1100000,29.79,地下三樓
RPWNMLKLKHIGFID38DA,其他,580000,5.16,一樓
RPSNMLQKJHIGFBD67DA,坡道機械,650000,20.85,地下三樓
RPSNMLKLKHIGFID97DA,一樓平面,880000,9.48,一樓
RPVOMLOKKHIGFBD97DA,坡道平面,1100000,29.79,地下三樓
RPWNMLPKKHIGFBD08DA,坡道平面,1200000,29.79,地下二樓
RPTNMLMLKHIGFBD57DA,坡道平面,1000000,28.25,地下三樓
RPSNMLNLKHIGFBD57DA,坡道機械,550000,20.85,地下三樓
RPQNMLLJLHIGFBD07DA,坡道平面,1100000,29.79,地下三樓
RPPNMLLJLHIGFBD96DA,坡道平面,1100000,29.79,地下三樓
RPWPMLQJKIHGFKD56DA,一樓平面,0,33.58,一樓
RPWUMLOKJIHGFAD48DA,坡道平面,1500000,16.55,地下二樓
RPSTMLPKJIHGFAD08DA,坡道平面,1500000,16.55,地下二樓
RPVQMLPKJIHGFAD08DA,坡道平面,1500000,16.55,地下二樓
RPPVMLOKJIHGFAD87DA,坡道平面,1580000,16.55,地下一樓
RPPTMLOKJIHGFAD67DA,坡道平面,1500000,16.55,地下二樓
RPOPMLQJKIHGFKD38DA,一樓平面,0,33.58,一樓
RPRPMLQJKIHGFKD68DA,坡道平面,0,33.58,地下一樓
RPTRMLPKJIHGFAD97DA,坡道平面,1500000,16.55,地下二樓
RPPPMLSJKIHGFGD28DA,一樓平面,750000,3.80,一樓
RPQTMLPKJIHGFAD87DA,坡道平面,1530000,16.55,地下一樓
RPWSMLPKJIHGFAD38DA,坡道平面,1530000,16.55,地下一樓
RPQOMLQJKIHGFKD48DA,一樓平面,0,33.58,一樓
RPUUMLOKJIHGFAD28DA,坡道平面,1450000,16.55,地下二樓
RPWRMLOKJIHGFAD18DA,坡道平面,1450000,16.55,地下二樓
RPVSMLOKJIHGFAD18DA,坡道平面,1450000,16.55,地下二樓
RPUSMLPKJIHGFAD18DA,坡道平面,1450000,16.55,地下二樓
RPPUMLPKJIHGFAD87DA,坡道平面,1450000,16.55,地下二樓
RPOOMLQLIIHGFBD37DA,坡道平面,1300000,34.87,地下一樓
RPOTMLOKJIHGFAD57DA,坡道平面,1420000,16.55,地下二樓
RPTUMLOKJIHGFAD18DA,坡道平面,1530000,16.55,地下一樓
RPTSMLPKJIHGFAD08DA,坡道平面,1420000,16.55,地下二樓
RPXSMLOKJIHGFAD38DA,坡道平面,1530000,16.55,地下一樓
RPSQMLPKJIHGFAD77DA,坡道平面,1420000,16.55,地下二樓
RPXNMLRKKIHGFKD66DA,坡道平面,0,33.58,地下一樓
RPRSMLPKJIHGFAD87DA,坡道平面,1530000,16.55,地下一樓
RPXRMLPKJIHGFAD38DA,坡道平面,1420000,16.55,地下二樓
RPQSMLPKJIHGFAD77DA,坡道平面,1530000,16.55,地下一樓
RPRSMLOKJIHGFAD77DA,坡道平面,1450000,16.55,地下二樓
RPQRMLPKJIHGFAD67DA,坡道平面,1420000,16.55,地下二樓
RPXUMLOKJIHGFAD58DA,坡道平面,1450000,16.55,地下二樓
RPPNMLSJKHIGFGD08DA,一樓平面,800000,3.80,一樓
RPUNMLKLKHIGFID18DA,一樓平面,880000,9.48,一樓
