編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLOLOHHGFAN98DA,,209.68,集合住宅,鋼筋混凝土造,111年3月7日,七層,五層 陽台
RPTNMLOLOHHGFAN98DA,,84.32,防空避難室兼作停車空間、台電配電室、消防機械室、緊急發電機房、電信室、水箱、昇降機、安全梯、梯間、昇降機道、水錶室、電梯機械室,鋼筋混凝土造,111年3月7日,七層,
RPQNMLRLOHHGFGN96DA,,189.21,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRLOHHGFGN07DA,,190.40,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRKNHHGFFN37DA,,180.27,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPLNHHGFBN76DA,,164.25,停車空間、住宅、樓梯間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRPMLOKQHHGFDN76DA,,89.69,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十一層 陽台 雨遮
RPRPMLOKQHHGFDN76DA,,81.10,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPROMLQJPHHGFBN09DA,,136.75,停車空間、住宅,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLLLPHHGFDN56DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,八層 陽台 雨遮
RPTOMLLLPHHGFDN56DA,,42.33,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPXNMLSLOHHGFDN47DA,,161.03,住宅,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物
RPOPMLTLPHHGFDN96DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,七層 陽台 雨遮
RPOPMLTLPHHGFDN96DA,,69.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPVOMLLLPHHGFDN76DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十層 陽台 雨遮
RPVOMLLLPHHGFDN76DA,,69.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPSNMLOLOHHGFGN86DA,,198.26,住宅、機械室,鋼筋混凝土造,111年2月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLOLOHHGFGN76DA,,198.26,住宅、機械室,鋼筋混凝土造,111年2月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLMLQHHGFBN88DA,,164.25,停車空間、住宅、樓梯間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLMJRHHGFDN56DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,四層 陽台 雨遮
RPTNMLMJRHHGFDN56DA,,59.62,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPROMLNKPHHGFGN76DA,,198.26,住家用,鋼筋混凝土造,111年2月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLSJOHHGFFN86DA,,190.40,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLOKPHHGFDN96DA,,89.56,集合住宅,鋼筋混凝土造,111年4月18日,十四層,二層 陽台 雨遮
RPVOMLOKPHHGFDN96DA,,114.34,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPSOMLNKPHHGFDN56DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,三層 陽台 雨遮
RPSOMLNKPHHGFDN56DA,,26.29,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPWOMLNKPHHGFDN96DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,九層 陽台 雨遮
RPWOMLNKPHHGFDN96DA,,69.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPRNMLMLPHHGFDN98DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,八層 陽台 雨遮
RPRNMLMLPHHGFDN98DA,,69.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPQOMLLLPHHGFDN88DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,七層 陽台 雨遮
RPQOMLLLPHHGFDN88DA,,26.29,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPROMLTLPHHGFDN17DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,二層 陽台 雨遮
RPROMLTLPHHGFDN17DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPVNMLTLOHHGFGN67DA,,199.97,住宅、機械室,鋼筋混凝土造,111年2月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLLJRHHGFDN66DA,,77.41,集合住宅,鋼筋混凝土造,111年5月25日,七層,六層 陽台
RPTOMLOKPHHGFDN76DA,,89.56,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十二層 陽台 雨遮
RPVNMLLJRHHGFDN66DA,,42.15,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPTOMLOKPHHGFDN76DA,,81.01,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPOOMLNKPHHGFDN78DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十四層 陽台 雨遮
RPOOMLNKPHHGFDN78DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPQOMLNKPHHGFDN98DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,五層 陽台 雨遮
RPQOMLNKPHHGFDN98DA,,42.33,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPPNMLMLPHHGFBN58DA,,164.25,停車空間、住宅、樓梯間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTPMLTLPHHGFDN47DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,五層 陽台 雨遮
RPTPMLTLPHHGFDN47DA,,35.74,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPVNMLOKQHHGFDN96DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十二層 陽台 雨遮
RPVNMLOKQHHGFDN96DA,,126.37,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPXNMLTLPHHGFDN67DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,六層 陽台 雨遮
RPXNMLTLPHHGFDN67DA,,69.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPOOMLOKQHHGFDN98DA,,89.69,集合住宅,鋼筋混凝土造,111年4月18日,十四層,四層 陽台 雨遮
RPOOMLOKQHHGFDN98DA,,81.10,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPPPMLPLQHHGFDN76DA,,58.87,集合住宅,鋼筋混凝土造,111年5月25日,七層,三層 陽台
RPPPMLPLQHHGFDN76DA,,23.82,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPVOMLOKQHHGFDN07DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,六層 陽台 雨遮
RPVOMLOKQHHGFDN07DA,,42.33,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPPOMLPLQHHGFDN66DA,,64.41,店舖,鋼筋混凝土造,111年5月25日,七層,一層
RPPOMLPLQHHGFDN66DA,,17.91,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPSRMLLMQHHGFDN96DA,,77.41,集合住宅,鋼筋混凝土造,111年5月25日,七層,三層 陽台
RPSRMLLMQHHGFDN96DA,,42.15,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPQRMLLMQHHGFDN76DA,,64.39,店舖,鋼筋混凝土造,111年5月25日,七層,一層
RPSQMLPLQHHGFDN17DA,,58.87,集合住宅,鋼筋混凝土造,111年5月25日,七層,四層 陽台
RPQRMLLMQHHGFDN76DA,,17.91,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPSQMLPLQHHGFDN17DA,,23.84,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPPSMLLMQHHGFDN76DA,,77.41,集合住宅,鋼筋混凝土造,111年5月25日,七層,六層 陽台
RPPSMLLMQHHGFDN76DA,,42.15,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPQNMLOLOHHGFGN66DA,,213.65,住宅、機械室,鋼筋混凝土造,111年2月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPOPMLNKPHHGFDN88DA,,49.39,集合住宅,鋼筋混凝土造,111年4月18日,十四層,二層 陽台 雨遮
RPOPMLNKPHHGFDN88DA,,26.29,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPTPMLLLPHHGFDN66DA,,69.20,集合住宅,鋼筋混凝土造,111年4月18日,十四層,八層 陽台 雨遮
RPTPMLLLPHHGFDN66DA,,70.14,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPRRMLLMQHHGFDN86DA,,54.46,集合住宅,鋼筋混凝土造,111年5月25日,七層,三層 陽台
RPRRMLLMQHHGFDN86DA,,33.14,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPQRMLOKPHHGFDN76DA,,89.56,集合住宅,鋼筋混凝土造,111年4月18日,十四層,五層 陽台 雨遮
RPQRMLOKPHHGFDN76DA,,119.69,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPXNMLMJRHHGFDN96DA,,89.77,集合住宅,鋼筋混凝土造,111年4月18日,十四層,五層 陽台 雨遮
RPXNMLMJRHHGFDN96DA,,81.19,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPXPMLLLPHHGFDN07DA,,89.56,集合住宅,鋼筋混凝土造,111年4月18日,十四層,七層 陽台 雨遮
RPXPMLLLPHHGFDN07DA,,81.01,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPQPMLTLPHHGFDN17DA,,89.77,集合住宅,鋼筋混凝土造,111年4月18日,十四層,六層 陽台 雨遮
RPQPMLTLPHHGFDN17DA,,81.19,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPQQMLOKPHHGFDN66DA,,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,三層 陽台 雨遮
RPQQMLOKPHHGFDN66DA,,51.78,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPUNMLKLPHHGFDN09DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,四層 陽台 雨遮
RPUNMLKLPHHGFDN09DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPOOMLTLPHHGFDN86DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,三層 陽台 雨遮
RPOOMLTLPHHGFDN86DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPRNMLKKOHHGFEN68DA,,220.04,住家用,鋼筋混凝土造,109年4月9日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSOMLTLPHHGFDN27DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,九層 陽台 雨遮
RPSOMLTLPHHGFDN27DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPWNMLOKQHHGFDN07DA,,65.43,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十四層 陽台 雨遮
RPWNMLOKQHHGFDN07DA,,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPSNMLMJRHHGFDN09DA,,65.42,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十二層 陽台 雨遮
RPSNMLMJRHHGFDN09DA,,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPRPMLNKPHHGFDN56DA,,65.42,集合住宅,鋼筋混凝土造,111年4月18日,十四層,二層 陽台 雨遮
RPPOMLMJRHHGFDN88DA,,89.69,集合住宅,鋼筋混凝土造,111年4月18日,十四層,二層 陽台 雨遮
RPRPMLNKPHHGFDN56DA,,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPPOMLMJRHHGFDN88DA,,114.43,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPWQMLLMQHHGFDN27DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,七層 陽台 雨遮
RPWQMLLMQHHGFDN27DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPQOMLOKQHHGFDN56DA,,89.69,集合住宅,鋼筋混凝土造,111年4月18日,十四層,八層 陽台 雨遮
RPQOMLOKQHHGFDN56DA,,81.10,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPTOMLOKQHHGFDN86DA,,89.56,集合住宅,鋼筋混凝土造,111年4月18日,十四層,六層 陽台 雨遮
RPTOMLOKQHHGFDN86DA,,81.01,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPOPMLOKQHHGFDN09DA,,89.69,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十層 陽台 雨遮
RPOPMLOKQHHGFDN09DA,,81.10,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPVNMLTLPHHGFDN47DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,十一層 陽台 雨遮
RPVNMLTLPHHGFDN47DA,,125.12,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPSOMLOKQHHGFDN76DA,,89.77,集合住宅,鋼筋混凝土造,111年4月18日,十四層,八層 陽台 雨遮
RPSOMLOKQHHGFDN76DA,,81.19,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPROMLOKQHHGFDN66DA,,89.77,集合住宅,鋼筋混凝土造,111年4月18日,十四層,九層 陽台 雨遮
RPQPMLOKQHHGFDN66DA,,65.43,集合住宅,鋼筋混凝土造,111年4月18日,十四層,四層 陽台 雨遮
RPROMLOKQHHGFDN66DA,,81.19,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPQPMLOKQHHGFDN66DA,,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
RPWNMLTLPHHGFDN57DA,,109.83,集合住宅,鋼筋混凝土造,111年4月18日,十四層,八層 陽台 雨遮
RPWNMLTLPHHGFDN57DA,,91.79,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,
