編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLPJPHHGFBK58DA,2,234.50,住商用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLQKOHHGFAK38DA,14,212.14,農舍,加強磚造，鋼鐵造無牆,97年1月23日,二層,一層 二層
RPPNMLPKOHHGFBK38DA,1,70.71,住家用,鋼筋混凝土造,110年11月24日,五層,四層 陽台
RPPNMLPKOHHGFBK38DA,1,17.24,本共有部分之項目有樓梯間，電梯間，停車空間，台電配電室（室內２７輛）等４項。,鋼筋混凝土造,110年11月24日,五層,
RPPNMLPKOHHGFBK38DA,1,16.36,本共有部分之項目有樓梯間，電梯機房，屋頂平台，水塔等４項。,鋼筋混凝土造,110年11月24日,五層,
RPTNMLLJPHHGFBK38DA,2,234.50,住商用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLLKPHHGFBK38DA,,115.64,住家用,加強磚造,,,一層 二層
RPTOMLRLOHHGFDK76DA,5,28.25,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPVNMLKMOHHGFDK88DA,14,214.46,住宅、停車空間、樓梯間,鋼筋混凝土造,97年5月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSNMLLKPHHGFDK68EA,6,204.83,住家用、停車空間,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLSLOHHGFFK17DA,10,54.64,辦公室,ＲＣ造,101年5月23日,十層,六層 陽台 雨遮
RPVNMLSLOHHGFFK17DA,10,49.74,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,
RPVNMLKMOHHGFFK09DA,40,73.79,住家用,鋼筋混凝土造,71年2月24日,四層,二層
RPVNMLKMOHHGFFK09DA,40,5.17,樓梯間,鋼筋混凝土造,71年2月24日,四層,
RPVNMLKMOHHGFFK09DA,,4.42,防空避難室,鋼筋混凝土造,,,
RPUNMLRJPHHGFFK86DA,2,166.79,住宅、停車空間,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMKPHHGFFK58DA,33,116.84,住家用,鋼筋混凝土造,78年11月29日,五層,五層 陽台
RPPNMLMKPHHGFFK58DA,33,24.49,住家用,鋼筋混凝土造,78年11月29日,五層,
RPTNMLSJPHHGFDK66DA,6,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,八層 陽台
RPTNMLSJPHHGFDK66DA,6,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPTNMLSJPHHGFDK66DA,6,19.28,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,
RPQNMLLLOHHGFDK38DA,16,63.30,住家用,鋼筋混凝土造,95年8月30日,五層,三層 陽台
RPQNMLLLOHHGFDK38DA,,32.57,機械室、停車空間、樓梯間,鋼筋混凝土造,,五層,
RPRNMLNKPHHGFCK58DA,,170.70,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUNMLMKPHHGFBK68DA,,98.97,住家用,鋼筋混凝土造,111年3月22日,五層,三層 陽台
RPUNMLMKPHHGFBK68DA,,20.42,本共有部分之項目有梯廳、樓梯間、電信室、管委會辦公室、電梯機房、水塔、停車空間（室內２輛）等７項。,鋼筋混凝土造,111年3月22日,五層,
RPQNMLRJPHHGFBK68DA,40,248.14,住家用,鋼筋混凝土造,71年2月25日,,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPQOMLMJOHHGFBK18DA,10,264.37,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPRNMLLKPHHGFBK28DA,43,90.25,住家用,加強磚造,68年3月7日,二層,一層 二層
RPQNMLLKPHHGFAK08DA,47,80.40,住家用,鋼筋混凝土造,64年11月28日,一層,一層
RPPNMLMKPHHGFAK08DA,22,343.78,辦公室，加油站,鋼骨造,89年9月28日,一層,一層 騎樓
RPUNMLLKPHHGFBK58DA,,116.16,住家用,加強磚造,,,一層 二層 陽台
RPOOMLNKPHHGFBK28DA,26,132.24,住家用,鋼筋混凝土造,84年12月21日,,六層 陽台
RPOOMLNKPHHGFBK28DA,26,29.38,地下室,鋼筋混凝土造,84年12月21日,,地下層
RPOOMLNKPHHGFBK28DA,26,23.17,梯間，機械室,鋼筋混凝土造,84年12月21日,,
RPOOMLNKPHHGFBK28DA,26,3.31,梯間，機械室,鋼筋混凝土造,84年12月21日,,
RPQNMLMKPHHGFDK48DA,1,97.17,集合住宅,鋼筋混凝土造,109年12月28日,十一層,五層 陽台 雨遮
RPRNMLMKPHHGFCK48DA,52,125.80,住商用,加強磚造,59年11月19日,二層,一層 二層 騎樓
RPQNMLMKPHHGFDK48DA,1,74.45,共有部分,鋼筋混凝土造,109年12月28日,十一層,
RPROMLMKPHHGFDK68DA,27,120.92,住家用,鋼筋混凝土造,84年1月28日,七層,六層 陽台
RPROMLMKPHHGFDK68DA,27,23.84,停車空間、防空避難室,鋼筋混凝土造,84年1月28日,七層,
RPROMLMKPHHGFDK68DA,27,19.01,梯間、水箱、機械室,鋼筋混凝土造,84年1月28日,七層,
RPVOMLMKPHHGFDK09DA,25,190.68,住家用,鋼筋混凝土造,85年12月28日,四層,一層 二層 三層 四層 陽台 平台
RPTOMLMKPHHGFDK88DA,,95.69,集合住宅,鋼筋混凝土造,110年12月30日,五層,五層 陽台
RPTOMLMKPHHGFDK88DA,,19.90,共有部分,鋼筋混凝土造,110年12月30日,五層,
RPTOMLMKPHHGFDK88DA,,28.96,共有部分,鋼筋混凝土造,110年12月30日,五層,
RPUNMLPKOHHGFDK09DA,24,98.34,商業用,鋼筋混凝土造,87年11月11日,十八層,一層 二層 陽台 平台 露台
RPUNMLPKOHHGFDK09DA,24,34.36,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,
RPSNMLRKOHHGFFK66DA,29,160.41,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層
RPSNMLMKPHHGFCK68EA,14,73.62,住家用,加強磚造,97年4月22日,二層,一層 二層 屋頂突出物
RPWNMLMKPHHGFBK98EA,15,24.83,住家用,鋼筋混凝土造,96年7月16日,十層,六層 陽台
RPWNMLMKPHHGFBK98EA,15,12.39,共用部份,鋼筋混凝土造,96年7月16日,十層,
RPXNMLNKPHHGFFK86DA,36,146.75,住家用,加強磚造,75年6月12日,二層,一層 二層 陽台 夾層
RPWNMLOKPHHGFCK56DA,49,187.47,住商用,鋼骨水泥加強磚造,62年3月15日,三層,一層 二層 三層 騎樓
RPUOMLPJPHHGFDK56DA,23,298.66,停車空間，住宅,鋼筋混凝土造,88年1月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPOOMLKLOHHGFBK97DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,二層 陽台
RPOOMLKLOHHGFBK97DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPUNMLNKPHHGFBK78DA,38,113.56,住家用,加強磚造,73年1月20日,,一層 二層 陽台
RPPOMLKLOHHGFBK08DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,三層 陽台
RPPOMLKLOHHGFBK08DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPPOMLKLOHHGFBK08DA,,6.88,停車空間,鋼筋混凝土造,111年3月4日,六層,
RPOOMLMKPHHGFBK18DA,55,101.00,住家用,加強磚造,56年6月30日,二層,一層 二層
RPQOMLKLOHHGFBK18DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,三層 陽台
RPQOMLKLOHHGFBK18DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPQOMLKLOHHGFBK18DA,,6.88,停車空間,鋼筋混凝土造,111年3月4日,六層,
RPROMLKLOHHGFBK28DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,四層 陽台
RPROMLKLOHHGFBK28DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPTOMLKLOHHGFBK48DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,五層 陽台
RPTOMLKLOHHGFBK48DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPUOMLKLOHHGFBK58DA,,78.13,住家用,鋼筋混凝土造,111年3月4日,六層,六層 陽台
RPUOMLKLOHHGFBK58DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPSOMLKLOHHGFBK38DA,,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,五層 陽台
RPSOMLKLOHHGFBK38DA,,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,
RPUNMLSKPHHGFBK66DA,15,20.24,住家用,鋼筋混凝土造,96年7月16日,十層,九層 陽台
RPUNMLSKPHHGFBK66DA,15,10.99,共用部份,鋼筋混凝土造,96年7月16日,十層,
RPSOMLMLOHHGFDK78DA,5,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPSNMLPKPHHGFCK88DA,10,88.22,農舍,鋼骨造,101年3月15日,二層,一層 二層
RPSOMLMLOHHGFDK78DA,5,86.28,住家用,鋼筋混凝土造,106年8月25日,十層,五層 陽台
RPSOMLMLOHHGFDK78DA,5,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLMLOHHGFDK78DA,5,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLMLOHHGFDK78DA,5,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPROMLTLOHHGFBK56DA,18,197.50,住商用,鋼筋混凝土造,93年6月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLSKPHHGFBK76DA,2,234.50,住商用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUOMLMKPHHGFDK98DA,5,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPWNMLNKPHHGFDK56DA,1,198.33,住家用、停車空間,鋼筋混凝土造,110年2月19日,四層,一層 二層 三層 四層 陽台
RPUOMLMKPHHGFDK98DA,5,184.64,住商用,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLMKPHHGFDK98DA,5,.67,共用部份,鋼筋混凝土造,106年8月25日,十層,
RPUOMLMKPHHGFDK98DA,5,73.56,共用部份,鋼筋混凝土造,106年8月25日,十層,
RPVNMLMLOHHGFDK98DA,9,1.43,公共服務空間、接待大廳、交誼廳,鋼筋混凝土造,102年10月15日,十四層,一層 騎樓
RPVNMLMLOHHGFDK98DA,9,104.30,集合住宅,鋼筋混凝土造,102年10月15日,十四層,十一層 陽台
RPVNMLMLOHHGFDK98DA,9,37.62,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPVNMLMLOHHGFDK98DA,9,27.45,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPPNMLTKPHHGFCK09EA,47,66.80,住家用,磚石造,64年1月1日,一層,一層 騎樓
RPROMLNKPHHGFFK98DA,,87.92,住家用,鋼筋混凝土造,,四層,四層 陽台
RPROMLNKPHHGFFK98DA,,5.01,地下室，防空避難室,鋼筋混凝土造,,一層,
RPVNMLLKPHHGFEK98DA,1,29.67,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPVNMLLKPHHGFEK98DA,1,61.09,集合住宅,ＲＣ造,109年12月31日,九層,一層 陽台
RPPNMLMKPHHGFEK48DA,1,38.69,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPPNMLMKPHHGFEK48DA,1,79.61,集合住宅,ＲＣ造,109年12月31日,九層,九層 陽台
RPWNMLLKPHHGFEK09DA,1,65.78,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPWNMLLKPHHGFEK09DA,1,79.61,集合住宅,ＲＣ造,109年12月31日,九層,五層 陽台
RPVNMLPKOHHGFDK56DA,9,233.68,商業用,鋼骨造,101年12月24日,三層,一層 二層 三層 騎樓
RPWOMLRLOHHGFDK07DA,36,164.90,住家用,鋼筋混凝土造,75年10月1日,二層,一層 二層 陽台 平台
RPVNMLSLOHHGFDK96DA,6,100.00,住家用,鋼筋混凝土造,105年4月22日,十層,七層 陽台
RPVNMLSLOHHGFDK96DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPVNMLSLOHHGFDK96DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPRNMLTKPHHGFCK56DA,,142.30,住工用,鋼骨水泥造加強磚造,,四層,一層 二層 三層 四層 騎樓
RPUNMLOKPHHGFCK98DA,,139.53,住家用,鋼筋混凝土造,111年5月20日,三層,一層 二層 三層 陽台
RPQNMLTKPHHGFCK09DA,25,99.20,住家用,鋼筋混凝土造,86年3月15日,五層,二層 見其他登記事項
RPQNMLTKPHHGFCK09DA,25,7.37,共用部份,鋼筋混凝土造,86年3月15日,五層,
RPTNMLOKPHHGFCK88DA,,139.53,住家用,鋼筋混凝土造,111年5月20日,三層,一層 二層 三層 陽台
RPXNMLLKPHHGFEK56DA,1,65.78,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPQNMLTLOHHGFDK56DA,7,184.46,集合住宅,鋼筋混凝土造,104年3月13日,十五層,十一層 陽台 雨遮
RPXNMLLKPHHGFEK56DA,1,79.61,集合住宅,ＲＣ造,109年12月31日,九層,六層 陽台
RPQNMLTLOHHGFDK56DA,7,95.94,共用部份,鋼筋混凝土造,104年3月13日,十五層,
RPQNMLTLOHHGFDK56DA,7,27.04,共用部份,鋼筋混凝土造,104年3月13日,十五層,
RPPNMLSKPHHGFDK09EA,6,337.43,住家用,鋼筋混凝土造,105年5月3日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLNLOHHGFFK09DA,4,327.74,飲食店、停車空間、住宅,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPUNMLNKPHHGFFK56DA,47,74.40,住家用,鐵筋加強磚造,64年5月1日,一層,一層 騎樓
RPTNMLNKPHHGFFK09DA,,178.61,住家用,鋼筋混凝土造,111年5月3日,三層,一層 二層 三層 陽台
RPVOMLMLOHHGFFK66DA,29,80.52,住家用,鋼筋混凝土造,82年6月9日,七層,二層 陽台
RPVOMLMLOHHGFFK66DA,29,11.81,樓梯間,鋼筋混凝土造,82年6月9日,七層,
RPVOMLMLOHHGFFK66DA,29,14.64,地下室,鋼筋混凝土造,82年6月9日,七層,
RPUNMLSKPHHGFDK86DA,16,184.84,住宅、停車空間,鋼筋混凝土造,95年7月19日,三層,一層 二層 三層 陽台 平台
RPQNMLKLPHHGFDK38DA,26,8.37,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,
RPQNMLKLPHHGFDK38DA,26,16.53,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,
RPQNMLKLPHHGFDK38DA,26,71.39,住家用,鋼筋混凝土造,85年12月14日,二十層,八層 陽台
RPSNMLOKPHHGFCK78DA,,139.53,住家用,鋼筋混凝土造,111年5月20日,三層,一層 二層 三層 陽台
RPWNMLSKPHHGFBK86DA,52,117.24,住家用,加強磚造,59年9月12日,二層,一層 二層 陽台
RPRNMLNKPHHGFBK48DA,37,116.95,住家用,鋼筋混凝土造,74年12月5日,,
RPPNMLTKPHHGFBK88DA,23,28.02,住家用,鋼筋混凝土造,88年12月10日,十二層,
RPPNMLTKPHHGFBK88DA,23,13.33,共用部份,鋼筋混凝土造,88年12月10日,十二層,
RPPNMLQKOHHGFBK48DA,39,113.62,住商用,加強磚造,72年7月15日,,一層 二層 陽台 平台 見其他登記事項
RPSNMLOKOHHGFCK68DA,38,155.21,住家用,加強磚造,72年12月23日,二層,一層 二層 騎樓
RPVNMLRJPHHGFDK76DA,6,81.67,集合住宅,鋼筋混凝土造,105年4月1日,五層,三層 陽台
RPVNMLRJPHHGFDK76DA,6,13.44,共用部份,鋼筋混凝土造,105年4月1日,五層,
RPVNMLRJPHHGFDK76DA,6,23.32,共用部份,鋼筋混凝土造,105年4月1日,五層,
RPSNMLMKPHHGFDK68DA,6,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,七層 陽台
RPSNMLMKPHHGFDK68DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPSNMLMKPHHGFDK68DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPQNMLPJPHHGFDK68DA,6,50.06,商業用,鋼筋混凝土造,105年5月18日,十三層,十一層 陽台
RPQNMLPJPHHGFDK68DA,6,36.33,共用部份,鋼筋混凝土造,105年5月18日,十三層,
RPUNMLPKPHHGFDK56DA,5,48.27,共用部份,鋼筋混凝土造,106年2月18日,十一層,
RPUNMLPKPHHGFDK56DA,5,71.44,集合住宅,鋼筋混凝土造,106年2月18日,十一層,十一層 陽台
RPUNMLPKPHHGFDK56DA,5,15.06,共用部份,鋼筋混凝土造,106年2月18日,十一層,
RPOOMLTKPHHGFFK66DA,25,177.96,住家用,鋼筋混凝土造,85年12月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLQJPHHGFFK98DA,40,85.43,農舍,加強磚造,71年6月30日,一層,一層 平台
RPVNMLTKPHHGFFK27DA,29,170.37,住家用,鋼筋混凝土造,82年7月12日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKPHHGFDK76DA,6,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,七層 陽台
RPWNMLPKPHHGFDK76DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPWNMLPKPHHGFDK76DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPPOMLKLPHHGFFK58DA,5,87.97,集合住宅,鋼筋混凝土造,106年11月15日,十四層,三層 陽台 雨遮
RPPOMLKLPHHGFFK58DA,5,19.80,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPPOMLKLPHHGFFK58DA,5,52.99,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLKLPHHGFFK48DA,16,203.97,住宅、停車空間,ＲＣ造,95年5月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層
RPSOMLPKPHHGFDK09DA,8,64.58,集合住宅,鋼筋混凝土造,103年9月29日,十五層,十四層 陽台 雨遮
RPSOMLPKPHHGFDK09DA,8,8.75,共用部份,鋼筋混凝土造,103年9月29日,十五層,
RPSOMLPKPHHGFDK09DA,8,13.81,共用部份,鋼筋混凝土造,103年9月29日,十五層,
RPSNMLNKPHHGFCK68DA,,139.53,住家用,鋼筋混凝土造,111年5月20日,三層,一層 二層 三層 陽台
RPQNMLPJPHHGFBK48DA,37,103.70,住家用,鋼筋混凝土造,74年3月6日,,一層 二層 陽台 平台
RPRNMLMLPHHGFCK58DA,42,149.38,住家用,加強磚造,69年7月3日,二層,一層 二層 騎樓
RPVNMLLLPHHGFDK98DA,30,217.18,住家用,鋼筋混凝土造,81年6月18日,二層,一層 二層 陽台 見其他登記事項
RPVWMLMLPHHGFFK57DA,11,111.01,住家用,ＲＣ造,100年4月22日,七層,四層 陽台
RPVWMLMLPHHGFFK57DA,11,58.22,停車空間、樓梯間,ＲＣ造,100年4月22日,七層,
RPROMLKLPHHGFDK58DA,3,90.58,住家用,鋼筋混凝土造,108年9月9日,五層,三層 陽台
RPROMLKLPHHGFDK58DA,3,35.92,共用部份,鋼筋混凝土造,108年9月9日,五層,
RPQNMLKMOHHGFCK28DA,1,214.88,住宅、停車空間、樓梯間,鋼筋混凝土造,110年11月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLPHHGFEK78DA,1,20.36,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPSNMLLLPHHGFEK78DA,1,41.92,集合住宅,ＲＣ造,109年12月31日,九層,九層 陽台
RPSNMLLKPHHGFFK78DA,26,260.36,便當工廠,鋼架有牆造,85年1月17日,二層,一層 二層
RPWNMLRLOHHGFFK17DA,52,179.92,住家用,鋼筋混凝土造,59年6月30日,三層,一層 二層 三層 陽台
RPPNMLMLPHHGFFK68DA,24,65.95,住家用,鋼筋混凝土造,87年12月2日,十層,九層 陽台
RPPNMLMLPHHGFFK68DA,24,9.90,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,
RPPNMLMLPHHGFFK68DA,24,6.39,地下室,鋼筋混凝土造,87年12月2日,十層,
RPOOMLQJPHHGFDK68DA,15,27.65,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,
RPOOMLQJPHHGFDK68DA,15,83.12,住宅、停車空間,鋼筋混凝土造,96年11月12日,五層,一層 二層 雨遮
RPXNMLOLOHHGFDK76DA,10,212.15,住家用、停車空間,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLOLOHHGFDK58DA,7,14.78,共用部份,鋼筋混凝土造,104年6月1日,五層,
RPOOMLOLOHHGFDK58DA,7,107.89,集合住宅,鋼筋混凝土造,104年6月1日,五層,三層 陽台
RPOOMLOLOHHGFDK58DA,7,14.26,共用部份,鋼筋混凝土造,104年6月1日,五層,
RPSNMLRKOHHGFDK09DA,42,104.06,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPPNMLQLPHHGFCK78DA,6,111.20,農舍,鋼筋混凝土造,105年4月25日,一層,一層
RPTNMLQLPHHGFBK56EA,32,204.31,住商用,鋼筋混凝土造,79年10月15日,,一層 二層 陽台 平台 屋頂突出物 騎樓
RPPNMLRKOHHGFDK78DA,42,104.06,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPUNMLQLPHHGFBK66EA,43,155.97,住商用,鋼筋混凝土造,68年4月28日,,一層 二層 三層 見其他登記事項
RPQNMLLLPHHGFFK68DA,,263.98,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPROMLQLPHHGFDK56DA,29,165.30,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層 陽台 平台
RPSNMLKLOHHGFFK68DA,42,94.77,住家用,加強磚造,68年12月26日,二層,一層 二層 騎樓
RPTNMLRKOHHGFFK76DA,42,84.61,住家用,鋼筋混凝土造,69年8月13日,四層,三層
RPTNMLRKOHHGFFK76DA,42,4.45,走廊,鋼筋混凝土造,69年8月13日,四層,
RPTNMLRKOHHGFFK76DA,42,13.00,樓梯,鋼筋混凝土造,69年8月13日,四層,
SPQNMLLLPHHGFFK78DA,27,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層
SPQNMLLLPHHGFFK78DA,27,18.12,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,
RPUNMLQLPHHGFFK96DA,25,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,六層 雨遮
RPUNMLQLPHHGFFK96DA,25,5.25,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,
RPUNMLQLPHHGFFK96DA,25,2.46,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,
RPVNMLQLPHHGFFK07DA,8,35.59,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,
RPVNMLQLPHHGFFK07DA,8,17.58,樓梯間、機房,鋼筋混凝土造,102年12月11日,十三層,
RPVNMLQLPHHGFFK07DA,8,67.87,集合住宅,鋼筋混凝土造,102年12月11日,十三層,十層 陽台 雨遮
RPQNMLRLPHHGFFK66DA,32,174.07,住家用,鋼筋混凝土造,79年2月27日,二層,一層 二層 夾層 見其他登記事項
RPVNMLOJPHHGFFK66DA,19,22.96,地下室,鋼筋混凝土造,91年12月11日,見其他登記事項,
RPVNMLOJPHHGFFK66DA,19,.69,守衛室,鋼筋混凝土造,91年12月11日,1,
RPVNMLOJPHHGFFK66DA,19,230.36,住家停車空間,鋼筋混凝土造,91年12月11日,三層,一層 二層 三層 平台 電梯樓梯間 地下層 見其他登記事項
RPUNMLRLPHHGFBK66DA,,188.46,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPSNMLRLPHHGFDK66DA,21,176.81,停車空間，水箱，住家,鋼筋混凝土造,90年3月30日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 見其他登記事項
RPPNMLSLPHHGFBK88DA,29,82.87,住家用,鋼筋混凝土造,82年7月1日,十二層,九層 陽台 花台
RPPNMLSLPHHGFBK88DA,29,12.76,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,,
RPPNMLSLPHHGFBK88DA,29,9.88,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,,
RPXNMLLJPHHGFBK78DA,7,136.71,農舍,鋼筋混凝土造,104年3月9日,一層,一層 陽台 屋頂突出物
RPSNMLRLOHHGFBK98DA,1,184.27,住家用,鋼筋混凝土造,110年1月19日,三層,一層 二層 三層 陽台
RPRNMLSLPHHGFDK76EA,29,165.30,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層 陽台 平台
RPWNMLLJPHHGFBK68DA,10,264.35,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUNMLLJPHHGFFK88DA,4,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十層 陽台 雨遮
RPUNMLLJPHHGFFK88DA,4,11.68,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,
RPUNMLLJPHHGFFK88DA,4,46.94,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,
RPTNMLTLOHHGFFK07DA,25,81.86,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台 花台
RPTNMLTLOHHGFFK07DA,25,16.43,公共設施,鋼筋混凝土造,86年8月27日,,
RPTNMLKLPHHGFFK88DA,1,242.20,住家用,鋼筋混凝土造,110年11月9日,四層,一層 二層 三層 四層 陽台
RPPNMLSLPHHGFFK66DA,26,245.92,住家用,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTLPHHGFDK86DA,29,33.35,防空避難室，停車場,鋼筋混凝土造,82年8月16日,,
RPSNMLTLPHHGFDK86DA,29,299.10,住商用,鋼筋混凝土造,82年8月16日,十層,一層 二層 三層 騎樓
RPVNMLTJOHHGFFK07DA,41,68.76,住家用,加強磚造,70年1月7日,二層,一層 二層 騎樓
RPPNMLLJQHHGFFK48DA,4,91.44,集合住宅,鋼筋混凝土造,107年6月29日,十五層,三層 陽台
RPPNMLLJQHHGFFK48DA,4,21.89,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,
RPPNMLLJQHHGFFK48DA,4,55.41,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,
