編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLTJKIHGFBE38CB,升降平面,1900000,24.53,地下一樓
RPOOMLTJKIHGFBE77CB,升降平面,1900000,24.53,地下二樓
RPXNMLTJKIHGFBE58CB,升降平面,1900000,24.53,地下三樓
RPPOMLTJKIHGFBE87CB,升降平面,1600000,24.53,地下四樓
RPQOMLTJKIHGFBE97CB,升降平面,1700000,24.53,地下三樓
RPQNMLMKKIHGFCE37CB,一樓平面,1250000,12.22,一樓
RPRNMLMKKIHGFCE47CB,一樓平面,1250000,12.22,一樓
RPTNMLMKKIHGFCE67CB,一樓平面,1030000,12.22,一樓
RPSNMLMKKIHGFCE57CB,一樓平面,1030000,12.22,一樓
RPQNMLKKKIHGFLE08CB,一樓平面,1300000,15.21,一樓
RPPNMLNKKIHGFLE28CB,一樓平面,1300000,15.21,一樓
RPWOMLNKKIHGFBE08CB,塔式車位,1100000,11.57,
RPXOMLNKKIHGFBE18CB,塔式車位,1200000,11.57,
RPUNMLMKKIHGFCE77CB,一樓平面,1000000,12.22,一樓
RPQPMLNKKIHGFBE57CB,塔式車位,1100000,11.57,
RPOPMLNKKIHGFBE37CB,塔式車位,1100000,11.57,
RPPPMLNKKIHGFBE47CB,塔式車位,1100000,11.57,
RPRPMLNKKIHGFBE67CB,塔式車位,1100000,11.57,
RPSNMLRLKIHGFEE38CB,一樓平面,1500000,21.08,一樓
RPTPMLNKKIHGFBE87CB,塔式車位,1200000,11.57,
