編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRLMHHGFAN56DA,34,114.35,住家用,鋼筋混凝土造,76年10月27日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLSJMHHGFAN78DA,27,272.73,住家用,鋼筋混凝土造,84年7月8日,三層,一層 二層 三層 見其他登記事項
RPXNMLPLMHHGFCN86DA,11,196.91,住家用,鋼筋混凝土造,100年6月27日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLSLMHHGFDN56DA,48,81.10,住家用,鋼筋混凝土加強磚造,62年12月31日,二層,一層 二層 騎樓
RPQNMLSLMHHGFHN96DA,6,170.64,住家用,鋼筋混凝土造,105年7月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMLMHHGFGN88DA,31,98.88,住商用,鋼筋混凝土造,80年1月22日,三層,一層 二層 三層 電梯樓梯間
RPPOMLSLMHHGFDN56DA,29,204.61,住商用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPOOMLRLMHHGFDN98DA,30,62.57,住家用,鋼筋混凝土造,81年1月6日,六層,五層 陽台
RPOOMLRLMHHGFDN98DA,30,9.94,住家用,鋼筋混凝土造,81年1月6日,六層,
RPOOMLRLMHHGFDN98DA,30,2.35,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,
RPOOMLRLMHHGFDN98DA,30,16.72,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,
RPSNMLNJNHHGFCN68DA,36,25.58,樓梯間,鋼筋混凝土造,75年9月9日,八層,
RPSNMLNJNHHGFCN68DA,36,85.98,住家用,鋼筋混凝土造,75年9月9日,八層,五層
RPSNMLKMMHHGFEN78DA,,187.45,住宅、樓梯間,鋼筋混凝土造,111年1月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLRLMHHGFBN96DA,43,90.80,住商用,鋼筋混凝土加強磚造,68年3月14日,二層,一層 二層 騎樓
RPWNMLOJNHHGFAN98DA,48,88.58,住商用,鋼筋混凝土加強磚造,63年8月30日,二層,一層 二層
RPXNMLNJNHHGFAN98DA,39,130.35,住商用,鋼筋混凝土造,72年7月4日,三層,一層 二層 三層
RPPNMLOJNHHGFAN28DA,3,9.60,農業設施（農業資材室）,鋼骨造,107年10月18日,一層,一層
RPPOMLOJNHHGFAN38DA,9,27.69,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPPOMLOJNHHGFAN38DA,9,292.45,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPQNMLOJNHHGFAN38DA,3,2.40,農業設施（農業資材室）,鋼骨造,107年10月18日,一層,一層
RPRNMLRLMHHGFAN88DA,28,119.85,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,十二層 陽台 花台
RPRNMLRLMHHGFAN88DA,28,25.20,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,地下一層
RPRNMLRLMHHGFAN88DA,28,25.92,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPRNMLRLMHHGFAN88DA,28,5.45,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPVNMLLLMHHGFAN68DA,5,197.72,門廳、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMJNHHGFFN88DA,1,150.82,住宅,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLJNHHGFFN48DA,14,51.35,農舍,鋼骨造（有牆）,97年8月20日,一層,一層
RPTNMLMJNHHGFFN98DA,1,153.78,住宅,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMJNHHGFFN09DA,1,155.28,住宅,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNJNHHGFEN88DA,31,416.16,店舖，住家，避難室,鋼筋混凝土造,80年1月10日,五層,一層 二層 三層 四層 五層 騎樓 夾層 地下層
RPQNMLMJNHHGFFN68DA,4,285.61,住宅,鋼筋混凝土造,106年12月8日,三層,一層 二層 三層 陽台
RPPNMLLJNHHGFDN28DA,15,179.92,住家用,鋼筋混凝土造,95年12月20日,三層,一層 二層 三層
RPPNMLMJNHHGFDN38DA,27,43.83,停車空間,鋼筋混凝土造,84年1月27日,四層,
RPPNMLMJNHHGFDN38DA,27,156.38,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLMJNHHGFDN68DA,23,143.39,住家用,鋼筋混凝土造,87年10月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLTLMHHGFDN76DA,3,108.82,集合住宅,鋼筋混凝土造,108年8月6日,七層,七層 陽台 雨遮 見其他登記事項
RPQOMLTLMHHGFDN76DA,3,54.89,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,
RPWOMLNJNHHGFGN96DA,27,176.14,住家用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層
RPPNMLTLMHHGFHN96DA,5,143.31,住宅、樓梯間,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJNHHGFGN66DA,29,107.54,住家用,鋼筋混凝土造,82年1月5日,二層,一層 二層 電梯樓梯間
RPUOMLPLMHHGFDN76DA,36,127.08,住家用,加強磚造,75年7月12日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLKLMHHGFFN68DA,44,100.26,住家用,鋼筋混凝土加強磚造,67年5月30日,二層,一層 二層
RPXNMLQJNHHGFCN86DA,1,259.05,住家用、人行道、梯間,鋼筋混凝土造,110年9月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSOMLLKMHHGFAN38DA,37,88.36,住家用,鋼筋混凝土造,74年7月23日,五層,三層 陽台
RPSOMLLKMHHGFAN38DA,37,5.62,樓梯,鋼筋混凝土造,74年7月23日,五層,
RPSOMLLKMHHGFAN38DA,37,7.01,防空避難室,鋼筋混凝土造,74年7月23日,五層,
RPQNMLPJNHHGFEN88DA,2,160.44,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTKMHHGFAN66DA,41,108.88,住家用,加強磚造,70年5月15日,二層,一層 二層
RPROMLSLMHHGFAN09DA,9,28.22,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPROMLSLMHHGFAN09DA,9,311.74,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPRNMLQJNHHGFAN68DA,39,186.80,住家、店舖、避難室,鋼筋混凝土造,72年6月29日,三層,一層 二層 三層 騎樓 地下層
RPSOMLQJNHHGFAN88DA,39,87.00,住家用,加強磚造,72年3月22日,二層,一層 二層
RPXNMLSKMHHGFAN86DA,48,78.62,住商用,鋼筋混凝土加強磚造,62年12月22日,二層,一層 二層
RPSNMLSKMHHGFBN09DA,25,133.82,住家用,鋼筋混凝土造,86年6月25日,三層,一層 二層 三層 屋頂突出物
RPVNMLNJNHHGFBN88DA,17,647.01,畜牧設施,鋼骨造,94年4月1日,一層,一層
RPUNMLOJNHHGFEN56DA,42,84.90,住商用,鋼筋混凝土加強磚造,68年12月6日,二層,一層 二層 騎樓
RPPNMLPJNHHGFDN68DA,2,228.48,停車空間、店舖、樓梯間、住宅,鋼筋混凝土造,109年9月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLQJNHHGFGN96DA,30,504.10,畜牧設施（羊舍）,磚造及烤漆鈑造,81年6月20日,一層,一層
RPTNMLTJNHHGFFN17EA,,167.17,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPQNMLPJNHHGFHN56DA,27,85.74,住家用,鋼筋混凝土造,84年5月8日,八層,六層 陽台
RPQNMLPJNHHGFHN56DA,27,36.74,共有部份,鋼筋混凝土造,84年5月8日,八層,
RPTNMLQJNHHGFFN86EA,39,33.16,住家用,加強磚造,72年8月3日,二層,一層 二層 騎樓
RPPNMLQJNHHGFGN09DA,24,108.32,集合住宅、國民住宅,鋼筋混凝土造,87年5月6日,十三層,四層 陽台
RPPNMLQJNHHGFGN09DA,24,30.66,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,
RPQNMLQJNHHGFEN98DA,46,231.51,住商用,鋼筋混凝土加強磚造,65年6月29日,三層,一層 二層 三層 騎樓
RPTNMLPJNHHGFDN09DA,28,197.94,住家用,鋼筋混凝土造,83年6月4日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOJMHHGFAN28DA,26,78.64,住家用,鋼筋混凝土造,85年7月29日,十四層,十層 陽台 花台
RPQNMLOJMHHGFAN28DA,26,16.00,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPQNMLOJMHHGFAN28DA,26,14.74,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPUNMLPJNHHGFAN88DA,1,238.16,住宅、樓梯間,鋼筋混凝土造,110年4月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLTJNHHGFAN98DA,51,43.38,住家用,加強磚造,60年8月16日,一層,一層
RPXOMLTJNHHGFAN07DA,1,296.59,住宅、停車空間,鋼筋混凝土造,110年4月30日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLTJNHHGFAN78DA,15,204.96,住家用,鋼筋混凝土造,96年2月2日,四層,一層 二層 三層 四層 陽台
RPQNMLTJNHHGFAN88DA,39,75.78,住家用,鋼筋混凝土造,72年8月1日,五層,二層
RPUNMLTJNHHGFAN66DA,42,168.75,住商用,鋼筋混凝土造,69年5月31日,三層,一層 二層 三層 騎樓
RPPNMLOKMHHGFAN28DA,41,115.80,住家用,鋼筋混凝土造,70年6月18日,三層,一層 二層 三層 地下層
RPVOMLSKMHHGFAN76DA,41,113.05,住商用,鋼筋混凝土造,70年5月21日,五層,一層 二層 騎樓 地下層
RPPNMLRLMHHGFBN78DA,29,203.12,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層
RPPNMLTJNHHGFGN76DA,2,223.45,廠房、樓梯間,鋼筋混凝土造、加強磚造,109年9月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTJNHHGFHN86DA,1,169.66,住宅、樓梯間,鋼筋混凝土造,109年12月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTJNHHGFHN17DA,46,93.24,住家用,鋼筋混凝土加強磚造,65年10月1日,二層,一層 二層
RPQNMLKKNHHGFGN68DA,24,118.11,住商用,鋼筋混凝土加強磚造,87年8月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQJNHHGFGN56DA,39,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPQNMLLKNHHGFEN58DA,27,137.44,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 陽台 電梯樓梯間 花台 夾層
RPROMLOJNHHGFDN88DA,42,98.29,農舍,鋼筋混凝土加強磚造,69年3月19日,二層,一層 二層
RPXNMLTJNHHGFDN27DA,44,92.23,住家用,鋼筋混凝土加強磚造,67年8月31日,二層,一層 二層
RPPNMLLKNHHGFCN28DA,31,137.65,住家用,加強磚造,80年5月28日,二層,一層 二層 陽台
RPPNMLRJNHHGFBN68DA,33,148.08,住家用,鋼筋混凝土造,78年5月22日,三層,一層 二層 三層
RPSOMLOJNHHGFAN68DA,42,122.40,住家用,鋼筋混凝土造,69年3月7日,三層,一層 二層 三層
RPPOMLTJNHHGFAN88DA,44,86.80,住家用,鋼筋混凝土加強磚造,66年10月27日,二層,一層 二層
RPQOMLTLMHHGFAN09DA,13,112.86,集合住宅,鋼筋混凝土造,98年8月21日,七層,七層 陽台
RPQOMLTLMHHGFAN09DA,13,70.77,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPUPMLTJNHHGFAN86DA,44,100.00,住商用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層 騎樓
RPSOMLLKNHHGFAN48DA,2,306.87,住家用,鋼筋混凝土造,109年3月16日,四層,一層 二層 三層 四層 陽台
RPQOMLKKNHHGFDN48DA,36,82.55,住家用,鋼筋混凝土造,75年7月25日,五層,五層
RPWNMLKKNHHGFDN98DA,,178.79,住宅、梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLKNHHGFDN58DA,50,111.29,住家用,加強磚造,61年2月7日,三層,一層 二層 三層
RPTNMLTJNHHGFDN86DA,27,129.71,住家,鋼筋混凝土造,84年8月21日,十五層,六層 陽台 花台
RPTNMLTJNHHGFDN86DA,27,11.05,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLTJNHHGFDN86DA,27,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLTJNHHGFDN86DA,27,17.03,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPPNMLTJNHHGFDN09DA,4,75.03,集合住宅,鋼筋混凝土造,106年11月22日,十五層,四層 陽台 雨遮
RPPNMLTJNHHGFDN09DA,4,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPTNMLOJNHHGFFN56DA,24,158.30,住家用,鋼筋混凝土造,86年12月29日,三層,一層 二層 三層
RPSNMLTJNHHGFGN07DA,1,222.74,騎樓、住宅,鋼筋混凝土造,110年6月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLPJNHHGFHN76DA,3,160.88,住宅、樓梯間,鋼筋混凝土造,107年11月21日,四層,一層 二層 三層 四層 陽台
RPQNMLLKNHHGFHN88DA,5,173.33,住宅、梯間,鋼筋混凝土造,106年10月2日,三層,一層 二層 三層 屋頂突出物
RPVNMLTJNHHGFHN47DA,2,253.15,住宅、停車空間、機電設備空間,鋼筋混凝土造,109年9月23日,四層,一層 二層 三層 四層 陽台
RPWNMLLKNHHGFAN88EA,26,95.29,住家用,鋼筋混凝土造,85年6月29日,十四層,二層 陽台
RPWNMLLKNHHGFAN88EA,26,31.39,避難室、梯間、機房、水塔,鋼筋混凝土造,85年6月29日,十四層,
RPSNMLMKNHHGFHN56DA,14,225.44,店舖、辦公室、停車空間,鋼筋混凝土造,97年9月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLMKNHHGFHN98DA,1,342.79,人行道、停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLOKNHHGFEN78DA,48,62.92,住家用,磚造,63年9月1日,一層,一層 騎樓
RPXNMLMKNHHGFEN76DA,1,168.15,住家用,鋼筋混凝土造,110年1月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKNHHGFFN98DA,26,183.32,住家用,鋼筋混凝土造,84年12月19日,三層,一層 二層 三層 屋頂突出物
RPWNMLMKNHHGFFN76DA,25,187.49,住商用,加強磚造,86年10月3日,二層,一層 二層 陽台 屋頂突出物
RPXNMLLKNHHGFDN56DA,24,196.26,住家用,鋼筋混凝土造,87年9月23日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLKKNHHGFDN58DA,3,136.70,店舖、住宅,鋼筋混凝土造,108年6月5日,三層,一層 二層 三層 陽台
RPROMLKKNHHGFDN58DA,3,76.55,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPSNMLMKNHHGFFN98DA,23,162.34,住家用,鋼筋混凝土造,88年5月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPPMLLKNHHGFEN68DA,41,152.00,住商用,鋼筋混凝土加強磚造,70年9月3日,三層,一層 二層 三層 騎樓
RPWNMLOJNHHGFBN09DA,1,164.96,住宅、停車空間,鋼筋混凝土造,110年10月1日,四層,一層 二層 三層 四層 陽台
RPTNMLNKNHHGFEN09DA,42,92.40,住商用,加強磚造,69年6月6日,二層,一層 二層 騎樓
RPTNMLPJNHHGFBN88DA,25,73.40,住家用,鋼筋混凝土造,86年2月3日,九層,七層 陽台
RPTNMLPJNHHGFBN88DA,25,24.90,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPQNMLLKNHHGFBN28DA,1,295.44,住宅、梯間,鋼筋混凝土造,110年3月23日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPQOMLNKMHHGFAN38DA,19,157.52,住家用,鋼筋混凝土造,92年7月25日,三層,一層 二層 三層 屋頂突出物
RPVNMLMKNHHGFAN78DA,7,176.64,廠房、停車空間、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKNHHGFBN88DA,9,129.72,住宅，樓梯間,鋼筋混凝土造,101年12月11日,二層,一層 二層 屋頂突出物
RPTNMLPLMHHGFAN88DA,28,149.34,住家用,鋼筋混凝土造,83年2月17日,三層,一層 二層 三層 屋頂突出物
RPWOMLMKNHHGFAN98DA,9,27.44,農舍,鋼筋混凝土造,102年7月22日,一層,一層
RPTNMLNKNHHGFAN68DA,27,21.63,住家用,鋼筋混凝土造,84年5月24日,九層,二層 陽台
RPTNMLNKNHHGFAN68DA,27,6.87,梯間、停車空間、避難室,鋼筋混凝土造,84年5月24日,九層,
RPVNMLQJNHHGFAN09DA,1,317.42,停車空間、住宅,鋼筋混凝土造,110年3月3日,四層,一層 二層 三層 四層 陽台 地下一層
RPVNMLQJNHHGFAN09DA,1,48.14,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,
RPSOMLKKNHHGFAN38DA,,192.35,住宅、樓梯間,鋼筋混凝土造,110年12月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLRLMHHGFAN66DA,3,181.55,住家用,鋼筋混凝土造,107年11月2日,四層,一層 二層 三層 四層 陽台
RPROMLNJNHHGFAN48DA,41,82.00,住家用,鋼筋混凝土造,70年6月4日,五層,五層
RPQOMLNJNHHGFAN38DA,28,.79,辦公室,鋼筋混凝土造,82年12月17日,十層,地下層
RPQOMLNJNHHGFAN38DA,28,103.84,住家用,鋼筋混凝土造,82年12月17日,十層,五層 陽台
RPQOMLNJNHHGFAN38DA,28,20.35,避難室、停車空間、梯間,鋼筋混凝土造,82年12月17日,十層,
RPQOMLNJNHHGFAN38DA,28,19.47,避難室、停車空間、梯間,鋼筋混凝土造,82年12月17日,十層,
RPQNMLRKNHHGFAN78DA,41,100.00,住商用,加強磚造,70年5月13日,二層,一層 二層
RPRNMLNKNHHGFBN58DA,41,107.20,住家用,鋼筋混凝土加強磚造,69年11月20日,二層,一層 二層 騎樓
RPPNMLNJMHHGFAN08DA,49,103.53,住家用,鋼筋混凝土加強磚造,62年2月21日,三層,一層 二層 三層
RPPNMLQKNHHGFCN78DA,41,86.48,住家用,鋼筋混凝土加強磚造,70年4月23日,二層,一層 二層
RPTNMLMKNHHGFDN88DA,2,321.70,住宅,鋼筋混凝土造,109年9月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLNKNHHGFBN56DA,3,142.29,住宅、停車空間、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMKNHHGFDN66DA,,57.84,集合住宅,鋼筋混凝土造,111年1月27日,十三層,九層 陽台 雨遮
RPXNMLMKNHHGFDN66DA,,40.78,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,
RPSOMLNKNHHGFEN09DA,32,205.93,住家用,鋼筋混凝土造,79年8月29日,三層,一層 二層 三層 騎樓
RPXNMLLKNHHGFGN86DA,,156.61,住家用,鋼筋混凝土造,111年2月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSOMLRKNHHGFAN56EA,27,161.16,住家用,鋼筋混凝土造,83年12月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJNHHGFHN07DA,1,82.78,集合住宅,鋼筋混凝土造,110年9月29日,十一層,三層 陽台 雨遮
RPRNMLTJNHHGFHN07DA,1,47.74,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPSNMLQKNHHGFHN96DA,43,111.80,住家用,加強磚造,68年5月22日,二層,一層 二層 騎樓
RPPNMLNKNHHGFGN88DA,28,123.72,住家用,鋼筋混凝土造,83年2月1日,三層,一層 二層 三層
RPUNMLQJNHHGFFN86DA,4,144.89,住宅,鋼筋混凝土造,106年11月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRKNHHGFFN96DA,1,240.11,住宅,鋼筋混凝土造,110年7月7日,四層,一層 二層 三層 四層 陽台
RPRNMLQKNHHGFFN66DA,27,82.10,住家用,鋼筋混凝土造,84年5月3日,五層,二層 陽台
RPRNMLQKNHHGFFN66DA,27,15.37,樓梯、電梯,鋼筋混凝土造,84年5月3日,五層,
RPPNMLRKNHHGFEN09DA,37,104.50,住家用,加強磚造,74年6月20日,二層,一層 二層
RPSNMLTLMHHGFDN86DA,31,21.75,住家用,鋼筋混凝土造,80年8月21日,七層,六層 陽台
RPSNMLTLMHHGFDN86DA,31,8.80,地下室、電梯、樓梯、梯間,鋼筋混凝土造,80年8月21日,七層,
RPQNMLRKNHHGFFN66DA,1,187.75,住宅,鋼筋混凝土造,110年9月27日,四層,一層 二層 三層 四層 陽台
